energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.912157,-0.0435,1.52716,12.6779,1107312786,1.36857e-07,1.81273,0,0.15799,1.80583,0,0.15799,1.80583,-0.157906,1.36857e-07,1.81273,-0.157906,2.18246e-07,2.89075,0,0.251946,2.87975,0,0.251946,2.87975,-0.251813,2.18246e-07,2.89075,-0.251813
2.79949,-0.0435,1.61443,3.25141,1107312787,-0.157989,1.80583,0,-7.92367e-08,1.81273,0,-7.92367e-08,1.81273,-0.157906,-0.157989,1.80583,-0.157906,-0.251946,2.87975,0,-1.26359e-07,2.89075,0,-1.26359e-07,2.89075,-0.251813,-0.251946,2.87975,-0.251813
6.80937,-0.0435,1.7017,-4.40896,1107312788,-0.314776,1.78519,0,-0.157989,1.80583,0,-0.157989,1.80583,-0.157906,-0.314776,1.78519,-0.157906,-0.501974,2.84683,0,-0.251946,2.87975,0,-0.251946,2.87975,-0.251813,-0.501974,2.84683,-0.251813
1.17276,-0.1305,0.916298,4.57938,1107312907,1.03974,1.4849,-0.157906,1.1652,1.38863,-0.157906,1.1652,1.38863,-0.317008,1.03974,1.4849,-0.317008,1.65807,2.36796,-0.251813,1.85814,2.21444,-0.251813,1.85814,2.21444,-0.505533,1.65807,2.36796,-0.505533
4.20515,-0.1305,1.09083,-1.02401,1107312909,0.766091,1.64289,-0.157906,0.906363,1.56987,-0.157906,0.906363,1.56987,-0.317008,0.766091,1.64289,-0.317008,1.22168,2.61991,-0.251813,1.44538,2.50346,-0.251813,1.44538,2.50346,-0.505533,1.22168,2.61991,-0.505533
2.33545,-0.1305,1.1781,-8.1324,1107312910,0.619989,1.7034,-0.157906,0.766091,1.64289,-0.157906,0.766091,1.64289,-0.317008,0.619989,1.7034,-0.317008,0.988695,2.71642,-0.251813,1.22168,2.61991,-0.251813,1.22168,2.61991,-0.505533,0.988695,2.71642,-0.505533
0.160169,-0.3915,0.567232,-23.1367,1107313287,1.4849,1.03974,-0.643638,1.56987,0.906363,-0.643638,1.56987,0.906363,-0.81364,1.4849,1.03974,-0.81364,2.36796,1.65807,-1.02641,2.50346,1.44538,-1.02641,2.50346,1.44538,-1.29751,2.36796,1.65807,-1.29751
1.35688,-0.4785,1.61443,-5.46885,1107313427,-0.157989,1.80583,-0.81364,-7.92367e-08,1.81273,-0.81364,-7.92367e-08,1.81273,-0.989805,-0.157989,1.80583,-0.989805,-0.251946,2.87975,-1.29751,-1.26359e-07,2.89075,-1.29751,-1.26359e-07,2.89075,-1.57844,-0.251946,2.87975,-1.57844
0.14278,-0.7395,-2.05076,31.4801,1107313841,-0.766091,-1.64289,-1.36601,-0.906363,-1.56987,-1.36601,-0.906363,-1.56987,-1.56891,-0.766091,-1.64289,-1.56891,-1.22168,-2.61991,-2.17838,-1.44538,-2.50346,-2.17838,-1.44538,-2.50346,-2.50194,-1.22168,-2.61991,-2.50194
0.415296,-0.8265,0.567232,6.10125,1107313927,1.4849,1.03974,-1.56891,1.56987,0.906363,-1.56891,1.56987,0.906363,-1.78368,1.4849,1.03974,-1.78368,2.36796,1.65807,-2.50194,2.50346,1.44538,-2.50194,2.50346,1.44538,-2.84444,2.36796,1.65807,-2.84444
0.358752,-0.8265,-2.13803,-15.8764,1107313968,-0.906363,-1.56987,-1.56891,-1.03974,-1.4849,-1.56891,-1.03974,-1.4849,-1.78368,-0.906363,-1.56987,-1.78368,-1.44538,-2.50346,-2.50194,-1.65807,-2.36796,-2.50194,-1.65807,-2.36796,-2.84444,-1.44538,-2.50346,-2.84444
0.264074,-0.9135,2.92343,5.97361,1107314082,-1.78519,0.314777,-1.78368,-1.75096,0.469168,-1.78368,-1.75096,0.469168,-2.01197,-1.78519,0.314777,-2.01197,-2.84683,0.501974,-2.84444,-2.79225,0.748182,-2.84444,-2.79225,0.748182,-3.20849,-2.84683,0.501974,-3.20849
0.825974,-0.9135,-0.479966,4.26041,1107314115,1.64289,-0.766091,-1.78368,1.56987,-0.906363,-1.78368,1.56987,-0.906363,-2.01197,1.64289,-0.766091,-2.01197,2.61991,-1.22168,-2.84444,2.50346,-1.44538,-2.84444,2.50346,-1.44538,-3.20849,2.61991,-1.22168,-3.20849
4.6671,-1.0005,-2.13803,-0.721214,1107314224,-0.906363,-1.56987,-2.01197,-1.03974,-1.4849,-2.01197,-1.03974,-1.4849,-2.25549,-0.906363,-1.56987,-2.25549,-1.44538,-2.50346,-3.20849,-1.65807,-2.36796,-3.20849,-1.65807,-2.36796,-3.59684,-1.44538,-2.50346,-3.59684
1.63662,-1.0875,0.1309,5.81389,1107314306,1.78519,0.314776,-2.2555,1.80583,0.157989,-2.2555,1.80583,0.157989,-2.5161,1.78519,0.314776,-2.5161,2.84683,0.501974,-3.59684,2.87975,0.251946,-3.59684,2.87975,0.251946,-4.01243,2.84683,0.501974,-4.01243
-0.257116,-1.0875,1.4399,-24.3422,1107314321,0.15799,1.80583,-2.2555,0.314777,1.78519,-2.2555,0.314777,1.78519,-2.5161,0.15799,1.80583,-2.5161,0.251946,2.87975,-3.59684,0.501974,2.84683,-3.59684,0.501974,2.84683,-4.01243,0.251946,2.87975,-4.01243
0.26771,-1.0875,-0.916298,30.6978,1107314366,1.1652,-1.38863,-2.2555,1.03974,-1.4849,-2.2555,1.03974,-1.4849,-2.5161,1.1652,-1.38863,-2.5161,1.85814,-2.21444,-3.59684,1.65807,-2.36796,-3.59684,1.65807,-2.36796,-4.01243,1.85814,-2.21444,-4.01243
-0.102717,-1.1745,-0.567232,31.2022,1107314498,1.56987,-0.906363,-2.5161,1.4849,-1.03974,-2.5161,1.4849,-1.03974,-2.79577,1.56987,-0.906363,-2.79577,2.50346,-1.44538,-4.01243,2.36796,-1.65807,-4.01243,2.36796,-1.65807,-4.4584,2.50346,-1.44538,-4.4584
