pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000718401,0.000649921,-0.0286056,-1.69691,-0.198864,-1.35123,-1.20832,0.407627,-1.06668,-1.20427,1.16611,-1.31945
0.000863661,0.000182018,0.0761986,-0.890628,-0.273931,-0.355633,-1.0429,0.733859,-0.486835,-0.0352469,0.908104,-0.348462
0.00070274,0.00069857,0.0655933,-0.74871,-0.240952,0.489659,-0.0198157,-1.27506,1.12709,0.709861,-0.236572,0.476953
0.000697047,0.000681258,0.021864,-1.21727,-0.535632,-1.17384,-0.687239,-1.07419,-1.18303,0.0251484,-1.28818,-1.15365
0.000724428,0.000617657,0.0216775,-0.926766,-0.536624,-0.044422,-1.23989,0.298125,-0.0222622,-0.568579,0.880726,-0.0294648
0.00101849,0.000425146,-0.0735791,-0.798591,-1.24116,-3.53998,-0.0951814,-1.23147,-3.16813,0.54596,-1.25338,-3.30194
0.000764165,0.000596472,0.0213333,-0.422877,-0.932235,-0.817107,0.472752,-1.18435,-1.11363,0.922126,-0.372503,-0.793102
0.000748103,0.000607562,0.0762544,-0.350068,-1.87064,2.74746,0.262884,-1.24783,1.96613,1.05542,-1.55504,2.71831
0.000836179,0.000614452,-0.028633,-0.0153121,-1.21271,1.14378,0.75831,-1.02526,1.26452,1.13826,-0.331511,1.12216
0.000727787,0.000610151,0.07605,0.127447,-1.09512,-4.34136,-0.23656,-0.765711,-3.16813,-0.688984,-0.809732,-4.19464
0.000960302,0.000708067,0.0760754,0.352878,-0.827863,-2.80272,-0.242873,-0.92969,-3.16813,-0.641226,-0.500632,-2.57853
0.000758882,0.000620726,0.0760036,2.037,-5.46214,-15.6122,0.551994,-1.07436,-3.16813,3.16942,-4.76324,-15.3353
0.000714273,0.000612808,-0.0435915,0.499137,-0.877682,-0.734483,1.23847,-0.303918,-1.08296,0.819566,0.534672,-0.715042
0.000682011,0.000592583,-0.0349138,0.588659,-0.991434,0.669158,1.20198,-0.425949,0.770464,1.04194,0.394921,0.649751
0.00064784,0.000463634,-0.0280213,0.76092,-0.372878,0.939067,0.0534398,-1.2741,1.71635,-0.693179,-0.398429,0.899618
0.000730403,0.000666143,-0.0285177,1.29392,-0.206195,-0.160333,0.93104,-0.871412,-0.193252,0.277789,-1.2539,-0.155715
0.000806033,0.000553759,-0.0282745,0.835389,1.12383,3.23171,1.17831,0.487639,3.04945,1.33102,-0.182003,3.11123
