energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.872792,-1.51436,-2.69539,-3.08311,872416029,-1.31637,-0.650714,-3.19302,-1.34378,-0.650624,-3.18493,-1.34475,-0.622304,-3.18856,-1.31735,-0.622395,-3.19664,-1.37812,-0.681017,-3.40199,-1.40684,-0.680922,-3.39352,-1.40787,-0.651233,-3.39732,-1.37914,-0.651327,-3.4058
1.3237,-1.64209,-2.87515,48.2628,872416423,-1.23057,-0.353948,-3.21032,-1.25812,-0.353937,-3.20275,-1.25863,-0.325437,-3.20466,-1.23108,-0.325448,-3.21222,-1.28868,-0.370519,-3.42186,-1.31756,-0.370507,-3.41393,-1.3181,-0.340629,-3.41593,-1.28922,-0.34064,-3.42386
0.622891,-1.78465,2.77108,3.56774,872417344,-1.03822,0.383543,-3.17826,-1.03775,0.412016,-3.17598,-1.00988,0.412061,-3.18227,-1.01035,0.383588,-3.18456,-1.08793,0.401486,-3.39182,-1.08744,0.431336,-3.38943,-1.05823,0.431383,-3.39603,-1.05872,0.401533,-3.39842
0.699472,-1.5956,2.24648,45.6889,872418134,-0.863771,1.04548,-3.21067,-0.862748,1.07336,-3.20452,-0.834659,1.07348,-3.20973,-0.835682,1.0456,-3.21588,-0.904458,1.09345,-3.42149,-0.903386,1.12268,-3.41504,-0.873938,1.1228,-3.4205,-0.87501,1.09357,-3.42695
0.9499,-1.69271,-2.30532,7.12958,872418196,-0.805361,-0.921891,-3.21099,-0.833482,-0.921823,-3.20596,-0.83436,-0.893761,-3.21124,-0.806239,-0.893828,-3.21627,-0.843492,-0.964465,-3.42344,-0.872973,-0.964394,-3.41817,-0.873894,-0.934975,-3.4237,-0.844413,-0.935045,-3.42898
0.64424,-1.97756,-2.40382,7.22638,872418846,-0.654094,-0.621839,-3.20122,-0.682365,-0.621794,-3.19711,-0.682836,-0.593452,-3.20066,-0.654565,-0.593497,-3.20477,-0.685518,-0.650779,-3.41704,-0.715156,-0.650732,-3.41273,-0.71565,-0.621018,-3.41645,-0.686012,-0.621065,-3.42076
1.0508,-2.25666,2.98829,-15.4969,872418870,-0.680493,0.0886745,-3.18274,-0.680415,0.117237,-3.18221,-0.652144,0.117237,-3.18632,-0.652222,0.0886745,-3.18685,-0.713496,0.092822,-3.40022,-0.713415,0.122767,-3.39966,-0.683776,0.122767,-3.40397,-0.683857,0.092822,-3.40453
3.29508,-2.73104,-2.66243,45.0825,872420140,-0.355356,-0.20632,-3.18374,-0.383835,-0.206309,-3.18149,-0.383909,-0.177761,-3.18257,-0.355429,-0.177773,-3.18481,-0.372621,-0.215993,-3.40285,-0.402479,-0.215981,-3.4005,-0.402556,-0.186052,-3.40162,-0.372698,-0.186064,-3.40398
1.20383,-2.69833,-2.11253,45.4713,872420774,-0.207601,-0.383001,-3.18163,-0.23614,-0.382979,-3.18033,-0.236215,-0.354492,-3.18248,-0.207677,-0.354514,-3.18378,-0.217614,-0.40095,-3.40067,-0.247533,-0.400926,-3.39931,-0.247612,-0.371061,-3.40156,-0.217693,-0.371085,-3.40293
3.58264,-2.88336,-2.24178,4.77438,872420777,-0.207476,-0.293632,-3.17769,-0.236014,-0.293621,-3.17639,-0.236077,-0.265099,-3.178,-0.207538,-0.26511,-3.1793,-0.217491,-0.307446,-3.39703,-0.24741,-0.307434,-3.39566,-0.247475,-0.277532,-3.39736,-0.217556,-0.277544,-3.39872
1.48738,-2.73204,-2.05256,11.7234,872420902,-0.178495,-0.383,-3.18258,-0.207041,-0.382989,-3.18145,-0.207114,-0.354502,-3.18361,-0.178568,-0.354513,-3.18473,-0.187126,-0.400949,-3.40168,-0.217053,-0.400938,-3.4005,-0.21713,-0.371073,-3.40276,-0.187203,-0.371084,-3.40393
10.7964,-2.79534,-2.08718,0.732418,872420903,-0.178561,-0.353948,-3.18457,-0.207107,-0.353937,-3.18344,-0.207173,-0.325437,-3.18542,-0.178627,-0.325448,-3.18654,-0.187196,-0.370519,-3.40378,-0.217123,-0.370507,-3.4026,-0.217192,-0.340629,-3.40467,-0.187265,-0.34064,-3.40584
0.97197,-1.86946,-1.73415,7.95582,872421009,-0.149394,-1.00761,-3.18509,-0.177947,-1.00761,-3.18414,-0.178143,-0.979652,-3.19002,-0.149591,-0.979652,-3.19097,-0.156564,-1.05425,-3.39998,-0.186497,-1.05425,-3.39898,-0.186703,-1.02494,-3.40514,-0.15677,-1.02494,-3.40614
2.15775,-2.83062,-2.02002,5.34735,872421031,-0.149458,-0.353947,-3.18552,-0.17801,-0.353947,-3.18458,-0.178075,-0.325448,-3.18655,-0.149523,-0.325448,-3.18749,-0.156711,-0.370519,-3.40478,-0.186644,-0.370519,-3.40379,-0.186713,-0.34064,-3.40586,-0.156779,-0.34064,-3.40685
