energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
38.055,-4.81535,1.39626,-9.1611,1207997455,1.51751e-08,0.201,-11.37,0.0687461,0.188878,-11.37,0.0578014,0.158808,-11.37,1.27591e-08,0.169,-11.37,1.51751e-08,0.201,-12.801,0.0687461,0.188878,-12.801,0.0578014,0.158808,-12.801,1.27591e-08,0.169,-12.801
35.0694,3.58916,-0.785398,-8.56961,1208004799,0.441241,-0.370246,11.37,0.370245,-0.441241,11.37,0.440952,-0.525506,11.37,0.525506,-0.440952,11.37,0.441241,-0.370246,12.801,0.370245,-0.441241,12.801,0.440952,-0.525506,12.801,0.525506,-0.440952,12.801
