energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.212566,-0.0117408,-2.64608,-12.2331,838861531,-1.13096,-0.623649,-0.026932,-1.13096,-0.623649,-0.00338405,-1.14053,-0.604074,-0.00338403,-1.14053,-0.604083,-0.0269319,-1.3376,-0.724654,-0.0288321,-1.3376,-0.724654,-0.00338405,-1.34893,-0.701473,-0.00338403,-1.34893,-0.701483,-0.028832
0.602655,-0.0488336,1.12461,48.2268,838862411,0.547537,1.16985,-0.0748583,0.547718,1.1702,-0.0513136,0.566964,1.15998,-0.0513136,0.566774,1.15965,-0.0748583,0.655319,1.37297,-0.0805421,0.655516,1.37334,-0.0550975,0.678308,1.36124,-0.0550975,0.678102,1.36088,-0.080542
0.219544,-0.0858659,-0.095151,49.5579,838863365,1.28679,-0.111863,-0.122801,1.28756,-0.11197,-0.0992656,1.28454,-0.133549,-0.0992656,1.28378,-0.133431,-0.122801,1.51439,-0.14369,-0.132267,1.51522,-0.143806,-0.106832,1.51165,-0.16936,-0.106832,1.51082,-0.169233,-0.132267
0.168054,-0.138427,1.45631,49.4517,838864990,0.13687,1.28573,-0.190634,0.137122,1.2874,-0.168522,0.158611,1.28363,-0.168522,0.15832,1.28197,-0.190634,0.172538,1.51201,-0.212083,0.172835,1.51397,-0.185971,0.198256,1.50951,-0.185971,0.197912,1.50755,-0.212083
0.389758,-0.346453,-0.392653,-49.1684,838871388,1.1988,-0.484555,-0.468606,1.20443,-0.48718,-0.447065,1.19485,-0.506855,-0.447065,1.18927,-0.504136,-0.468606,1.39822,-0.577369,-0.536045,1.40482,-0.580445,-0.510795,1.39355,-0.603591,-0.510795,1.387,-0.600403,-0.536045
0.197539,-0.415959,0.128955,49.5173,838873106,1.28068,0.177224,-0.565387,1.28831,0.177901,-0.544164,1.28986,0.156041,-0.544164,1.28222,0.1555,-0.565387,1.49496,0.196132,-0.646959,1.50386,0.196921,-0.622215,1.50567,0.171315,-0.622215,1.49676,0.170685,-0.646959
0.439279,-0.455651,2.10262,49.9397,838874243,-0.664576,1.10763,-0.621349,-0.668497,1.11499,-0.60039,-0.64913,1.12531,-0.60039,-0.645355,1.11787,-0.621349,-0.764424,1.29507,-0.709718,-0.768969,1.3036,-0.685425,-0.746396,1.31562,-0.685425,-0.742021,1.307,-0.709718
0.22228,-0.507431,0.986385,50.3707,838875715,0.703333,1.08341,-0.696394,0.708799,1.09094,-0.675848,0.726561,1.07806,-0.675848,0.72096,1.07062,-0.696394,0.825483,1.25179,-0.794583,0.831819,1.26052,-0.770768,0.852521,1.2455,-0.770768,0.846029,1.23688,-0.794583
0.181219,-0.507015,1.00355,41.4147,838875716,0.685362,1.09645,-0.696394,0.690694,1.10408,-0.675848,0.708456,1.09119,-0.675848,0.70299,1.08366,-0.696394,0.804593,1.26694,-0.794583,0.810774,1.27579,-0.770768,0.831476,1.26077,-0.770768,0.82514,1.25204,-0.794583
0.172632,-0.541899,1.89158,47.8697,838876791,-0.417781,1.22208,-0.747269,-0.420523,1.23161,-0.727072,-0.399411,1.23769,-0.727072,-0.396852,1.2281,-0.747269,-0.474441,1.41903,-0.851731,-0.4776,1.43001,-0.828468,-0.453129,1.43705,-0.828468,-0.450182,1.42601,-0.851731
0.418094,-0.54148,1.90876,44.7517,838876792,-0.439119,1.21594,-0.747269,-0.442045,1.22542,-0.727072,-0.420932,1.23149,-0.727072,-0.41819,1.22196,-0.747269,-0.499109,1.41193,-0.851731,-0.502479,1.42285,-0.828468,-0.478009,1.42989,-0.828468,-0.47485,1.41891,-0.851731
0.314219,-0.5586,-2.59067,50.8038,838877406,-1.09572,-0.686255,-0.772956,-1.10465,-0.691226,-0.752908,-1.11498,-0.671835,-0.752908,-1.10596,-0.667032,-0.772956,-1.27359,-0.784902,-0.880443,-1.28388,-0.790628,-0.857352,-1.29585,-0.768154,-0.857352,-1.28546,-0.762622,-0.880443
0.157098,-0.661293,1.90872,37.9278,838880376,-0.43912,1.21594,-0.931978,-0.442645,1.22741,-0.912793,-0.421508,1.23349,-0.912793,-0.418191,1.22196,-0.931978,-0.495741,1.40077,-1.05669,-0.499773,1.41389,-1.03475,-0.475423,1.4209,-1.03475,-0.471628,1.40771,-1.05669
0.201321,-0.661221,2.36525,-39.1858,838880402,-0.930326,0.897961,-0.931978,-0.938521,0.906727,-0.912793,-0.922187,0.921455,-0.912793,-0.914152,0.912545,-0.931978,-1.06222,1.03929,-1.05669,-1.07159,1.04932,-1.03475,-1.05277,1.06628,-1.03475,-1.04358,1.05609,-1.05669
0.197991,-0.661231,-1.65097,21.2311,838880532,-0.0924147,-1.28964,-0.931978,-0.0938605,-1.30156,-0.912793,-0.115643,-1.29851,-0.912793,-0.113983,-1.28663,-0.931978,-0.115876,-1.48152,-1.05669,-0.11753,-1.49515,-1.03475,-0.142624,-1.49164,-1.03475,-0.140726,-1.47805,-1.05669
0.232038,-0.712597,-1.54352,-26.8183,838882074,0.0464556,-1.29205,-1.0151,0.0462535,-1.30493,-0.996316,0.0242491,-1.30418,-0.996316,0.0246906,-1.2913,-1.0151,0.0431684,-1.47997,-1.14775,0.042939,-1.4946,-1.12642,0.0177504,-1.49374,-1.12642,0.0182517,-1.47911,-1.14775
0.279888,-0.747436,0.917269,44.1306,838882879,0.776328,1.03224,-1.07207,0.784923,1.0425,-1.05364,0.801799,1.02836,-1.05364,0.79302,1.01825,-1.07207,0.894699,1.1735,-1.20971,0.904461,1.18515,-1.18877,0.923778,1.16896,-1.18877,0.913808,1.15749,-1.20971
