energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.72453,-1.65185,3.12933,44.08,872416307,-1.28484,0.00130837,-3.18994,-1.28484,0.0298764,-3.18994,-1.25734,0.0298763,-3.19767,-1.25734,0.00130835,-3.19767,-1.34576,0.00130916,-3.40134,-1.34576,0.0312592,-3.40134,-1.31693,0.0312591,-3.40945,-1.31693,0.00130914,-3.40945
0.658327,-1.60483,-2.69976,52.8042,872416543,-1.20089,-0.588965,-3.21209,-1.22848,-0.588965,-3.2047,-1.22937,-0.5606,-3.20798,-1.20177,-0.5606,-3.21538,-1.25739,-0.616537,-3.42292,-1.28632,-0.616537,-3.41517,-1.28724,-0.5868,-3.41862,-1.25831,-0.5868,-3.42637
0.95884,-1.7648,3.024,1.06342,872416951,-1.13203,0.117805,-3.18825,-1.13185,0.146364,-3.18756,-1.10412,0.146364,-3.19441,-1.10429,0.117805,-3.1951,-1.1861,0.123335,-3.40144,-1.18592,0.153275,-3.40071,-1.15685,0.153275,-3.40789,-1.15703,0.123335,-3.40862
1.06645,-1.82442,2.72572,3.3191,872417601,-0.980801,0.412637,-3.1882,-0.9803,0.441095,-3.18575,-0.952358,0.441117,-3.19169,-0.952859,0.41266,-3.19415,-1.0278,0.431962,-3.40226,-1.02727,0.461796,-3.39968,-0.997977,0.46182,-3.40592,-0.998502,0.431985,-3.4085
0.509844,-1.81413,2.69931,-8.91792,872417602,-0.983087,0.44458,-3.19973,-0.982561,0.473022,-3.1971,-0.954619,0.473055,-3.20305,-0.955145,0.444614,-3.20568,-1.03007,0.46528,-3.41366,-1.02952,0.495097,-3.4109,-1.00022,0.495132,-3.41714,-1.00077,0.465315,-3.4199
1.43164,-1.84986,2.71452,0.240593,872417729,-0.952272,0.412647,-3.19407,-0.951776,0.441105,-3.19161,-0.923798,0.441116,-3.19738,-0.924294,0.412659,-3.19984,-0.997916,0.431973,-3.40842,-0.997396,0.461808,-3.40584,-0.968064,0.461819,-3.41189,-0.968584,0.431985,-3.41447
0.52064,-1.8389,2.68763,8.93413,872417730,-0.954564,0.444596,-3.2056,-0.954037,0.473037,-3.20296,-0.926058,0.473054,-3.20874,-0.926585,0.444613,-3.21137,-1.00019,0.465297,-3.41982,-0.99964,0.495114,-3.41706,-0.970308,0.495132,-3.42311,-0.970861,0.465315,-3.42587
0.724445,-1.63803,2.22723,-0.19387,872418389,-0.802098,1.00824,-3.19472,-0.801101,1.03616,-3.18875,-0.772949,1.03619,-3.19361,-0.773947,1.00828,-3.19958,-0.84009,1.05488,-3.40634,-0.839044,1.08415,-3.40008,-0.809531,1.08418,-3.40518,-0.810577,1.05491,-3.41144
0.78476,-1.9675,2.49603,36.7897,872418629,-0.738899,0.531536,-3.18014,-0.738461,0.559921,-3.17695,-0.710244,0.559989,-3.18141,-0.710681,0.531603,-3.18461,-0.774473,0.556353,-3.39583,-0.774015,0.586112,-3.39248,-0.744433,0.586182,-3.39716,-0.744891,0.556424,-3.40051
2.58491,-2.20822,-2.95383,2.98249,872418734,-0.681002,-0.146364,-3.18238,-0.709247,-0.146364,-3.17809,-0.709354,-0.117805,-3.1788,-0.68111,-0.117805,-3.18309,-0.713995,-0.153275,-3.39978,-0.743606,-0.153275,-3.39529,-0.743719,-0.123335,-3.39603,-0.714108,-0.123335,-3.40053
1.01718,-2.21744,2.82128,-7.5446,872418874,-0.680842,0.206869,-3.18542,-0.680673,0.23541,-3.18417,-0.652402,0.235421,-3.18828,-0.652571,0.20688,-3.18953,-0.713826,0.216541,-3.40272,-0.713648,0.246462,-3.40142,-0.684009,0.246474,-3.40572,-0.684187,0.216553,-3.40703
1.36612,-2.18916,2.74461,6.28118,872418876,-0.680614,0.265099,-3.18366,-0.680393,0.293621,-3.18206,-0.652122,0.293632,-3.18617,-0.652343,0.26511,-3.18777,-0.713579,0.277532,-3.40083,-0.713347,0.307434,-3.39915,-0.683708,0.307446,-3.40346,-0.68394,0.277544,-3.40514
1.18647,-2.22686,2.72858,7.02202,872419004,-0.651764,0.265104,-3.18765,-0.651547,0.293626,-3.18605,-0.623251,0.293632,-3.18998,-0.623467,0.26511,-3.19158,-0.683361,0.277538,-3.40502,-0.683134,0.30744,-3.40334,-0.653468,0.307446,-3.40746,-0.653696,0.277544,-3.40914
1.04583,-2.48207,-2.71673,22.3586,872419627,-0.474539,-0.23542,-3.18836,-0.502948,-0.235415,-3.18536,-0.503075,-0.206874,-3.1866,-0.474665,-0.20688,-3.18961,-0.497646,-0.246474,-3.40687,-0.52743,-0.246468,-3.40372,-0.527563,-0.216547,-3.40503,-0.497779,-0.216553,-3.40818
3.76142,-2.50325,-2.76731,-0.137804,872419628,-0.474645,-0.20632,-3.18943,-0.503055,-0.206314,-3.18643,-0.503163,-0.177766,-3.1875,-0.474753,-0.177772,-3.1905,-0.497759,-0.215993,-3.408,-0.527543,-0.215987,-3.40485,-0.527656,-0.186058,-3.40598,-0.497872,-0.186064,-3.40913
0.842776,-2.2033,2.2711,3.43901,872419781,-0.474369,0.531595,-3.19235,-0.47405,0.559981,-3.18914,-0.445622,0.559981,-3.19197,-0.445941,0.531595,-3.19517,-0.497381,0.556422,-3.40973,-0.497046,0.586181,-3.40637,-0.467243,0.586181,-3.40933,-0.467578,0.556422,-3.4127
1.96994,-2.22777,2.23561,0.947674,872419909,-0.442129,0.531536,-3.18022,-0.441902,0.559921,-3.17701,-0.413453,0.559989,-3.17961,-0.413679,0.531603,-3.18282,-0.463463,0.556353,-3.39778,-0.463226,0.586112,-3.39441,-0.4334,0.586182,-3.39713,-0.433638,0.556424,-3.4005
2.18732,-2.77265,3.10248,47.9773,872420019,-0.412718,0.00130834,-3.17685,-0.412718,0.0298763,-3.17685,-0.384252,0.0298764,-3.17928,-0.384252,0.00130838,-3.17928,-0.432749,0.00130913,-3.39594,-0.432749,0.0312591,-3.39594,-0.402907,0.0312592,-3.39848,-0.402907,0.00130916,-3.39848
2.4899,-2.75664,2.95839,-3.97527,872420021,-0.412726,0.0595489,-3.17688,-0.412696,0.0881146,-3.17652,-0.38423,0.0881146,-3.17894,-0.384261,0.0595489,-3.1793,-0.432756,0.0623142,-3.39595,-0.432724,0.0922618,-3.39558,-0.402882,0.0922618,-3.39812,-0.402914,0.0623142,-3.39849
2.83807,-2.69747,2.75368,8.29659,872420024,-0.413016,0.148652,-3.1814,-0.412956,0.177206,-3.1805,-0.384491,0.177223,-3.18292,-0.384551,0.148669,-3.18382,-0.433043,0.15556,-3.40038,-0.432981,0.185495,-3.39944,-0.403139,0.185513,-3.40198,-0.403201,0.155578,-3.40292
5.31859,-2.82935,2.69543,-0.520294,872420280,-0.354921,0.148662,-3.18556,-0.354861,0.177216,-3.18466,-0.326368,0.177221,-3.18673,-0.326427,0.148667,-3.18762,-0.372192,0.155572,-3.40477,-0.37213,0.185507,-3.40383,-0.342258,0.185513,-3.406,-0.34232,0.155578,-3.40694
2.64665,-2.79446,2.62816,2.77486,872420281,-0.354862,0.177766,-3.18465,-0.35479,0.206314,-3.18358,-0.326296,0.20632,-3.18564,-0.326369,0.177772,-3.18672,-0.37213,0.186058,-3.40382,-0.372055,0.215987,-3.40269,-0.342183,0.215993,-3.40486,-0.342259,0.186064,-3.40599
0.669075,-2.75672,2.5656,-17.7151,872420282,-0.354804,0.206874,-3.18376,-0.354719,0.235415,-3.1825,-0.326225,0.23542,-3.18457,-0.32631,0.20688,-3.18582,-0.372068,0.216547,-3.40287,-0.371979,0.246468,-3.40156,-0.342107,0.246474,-3.40372,-0.342197,0.216553,-3.40503
1.68588,-2.71689,2.50771,-12.9432,872420283,-0.354746,0.235986,-3.18287,-0.354648,0.264518,-3.18144,-0.326155,0.264524,-3.1835,-0.326253,0.235992,-3.18493,-0.372006,0.24704,-3.40192,-0.371903,0.276952,-3.40042,-0.342032,0.276958,-3.40258,-0.342135,0.247046,-3.40408
1.29372,-2.21129,-2.0267,43.2955,872420381,-0.297756,-0.650703,-3.1957,-0.326262,-0.650703,-3.19381,-0.32651,-0.622384,-3.19756,-0.298005,-0.622384,-3.19945,-0.312169,-0.681015,-3.41313,-0.342054,-0.681015,-3.41115,-0.342314,-0.651325,-3.41508,-0.31243,-0.651325,-3.41706
2.34088,-2.63269,-2.31329,5.91364,872420391,-0.297416,-0.353947,-3.19028,-0.325921,-0.353947,-3.1884,-0.326052,-0.325448,-3.19037,-0.297546,-0.325448,-3.19225,-0.311902,-0.370519,-3.40918,-0.341787,-0.370519,-3.40721,-0.341923,-0.34064,-3.40927,-0.312039,-0.34064,-3.41125
2.0581,-2.3477,-2.04498,7.0288,872420512,-0.265784,-0.559989,-3.17868,-0.294304,-0.559921,-3.17702,-0.294424,-0.531536,-3.18024,-0.265904,-0.531603,-3.1819,-0.27854,-0.586182,-3.39675,-0.308439,-0.586112,-3.39501,-0.308566,-0.556353,-3.39838,-0.278666,-0.556424,-3.40012
0.570639,-2.88982,2.35752,-1.98938,872420667,-0.265209,0.235976,-3.17776,-0.265151,0.264508,-3.17633,-0.236622,0.264525,-3.17781,-0.236679,0.235993,-3.17925,-0.277991,0.247028,-3.39712,-0.27793,0.27694,-3.39561,-0.248021,0.276958,-3.39717,-0.248081,0.247046,-3.39867
0.968384,-2.21599,-1.71883,0.0261492,872421275,-0.0892451,-0.708454,-3.17859,-0.117808,-0.708387,-3.17806,-0.117819,-0.680116,-3.18217,-0.0892559,-0.680184,-3.18271,-0.0934274,-0.741496,-3.39606,-0.123372,-0.741426,-3.3955,-0.123383,-0.711788,-3.39981,-0.0934388,-0.711859,-3.40038
0.538999,-1.52719,1.62198,14.3632,872421475,-0.0886004,1.43693,-3.19096,-0.0885875,1.46421,-3.18247,-0.060022,1.46431,-3.18284,-0.0600349,1.43703,-3.19132,-0.0929007,1.50226,-3.40099,-0.0928872,1.53086,-3.3921,-0.0629398,1.53096,-3.39248,-0.0629534,1.50237,-3.40138
0.765461,-1.8513,-1.61504,20.5912,872421520,-0.0309657,-1.03619,-3.17471,-0.0595331,-1.03616,-3.17452,-0.0595396,-1.00824,-3.18058,-0.0309723,-1.00828,-3.18077,-0.0324202,-1.08418,-3.38941,-0.0623695,-1.08415,-3.38922,-0.0623764,-1.05488,-3.39557,-0.0324271,-1.05491,-3.39576
1.52921,-2.14501,1.63051,1.82457,872421580,-0.059556,0.743152,-3.19787,-0.0595549,0.771369,-3.1934,-0.0309876,0.771397,-3.19359,-0.0309887,0.743181,-3.19805,-0.0623729,0.777563,-3.41515,-0.0623718,0.807144,-3.41046,-0.0324224,0.807174,-3.41066,-0.0324236,0.777592,-3.41534
1.39451,-2.7038,-1.60868,51.2991,872421668,-0.0018975,-0.441116,-3.17479,-0.0304655,-0.441116,-3.17479,-0.0304656,-0.412658,-3.1773,-0.00189762,-0.412658,-3.1773,-0.00190877,-0.461819,-3.39382,-0.0318588,-0.461819,-3.39382,-0.0318589,-0.431985,-3.39645,-0.0019089,-0.431985,-3.39645
2.55675,-2.84998,-1.52694,-7.62007,872421798,0.0304659,-0.354513,-3.1809,0.0304658,-0.383,-3.17875,0.00189778,-0.383,-3.17875,0.0018979,-0.354513,-3.1809,0.031859,-0.371084,-3.40027,0.0318589,-0.400949,-3.39802,0.00190888,-0.400949,-3.39802,0.001909,-0.371084,-3.40028
2.26259,-2.93198,-1.5232,4.97198,872421799,0.030466,-0.325448,-3.18271,0.0304659,-0.353947,-3.18074,0.00189793,-0.353947,-3.18074,0.00189799,-0.325448,-3.18271,0.031859,-0.34064,-3.40219,0.031859,-0.370519,-3.40012,0.00190898,-0.370519,-3.40012,0.00190904,-0.34064,-3.40219
0.873217,-2.57095,-1.47821,39.4615,872421922,0.0595779,-0.473586,-3.18615,0.0595765,-0.50201,-3.18329,0.0310091,-0.502027,-3.18347,0.0310105,-0.473603,-3.18633,0.0623641,-0.495663,-3.40503,0.0623626,-0.525462,-3.40202,0.0324132,-0.52548,-3.40221,0.0324147,-0.495681,-3.40522
1.80841,-2.84349,-1.44856,4.63589,872421926,0.0595864,-0.354502,-3.18073,0.059584,-0.382989,-3.17857,0.0310166,-0.383,-3.17876,0.031019,-0.354513,-3.18091,0.0623623,-0.371073,-3.40009,0.0623598,-0.400938,-3.39783,0.0324104,-0.400949,-3.39802,0.0324129,-0.371084,-3.40028
1.61515,-2.92433,-1.43822,-7.74761,872421927,0.0595854,-0.325437,-3.18254,0.0595842,-0.353937,-3.18057,0.0310168,-0.353948,-3.18075,0.0310179,-0.325448,-3.18272,0.0623613,-0.340629,-3.402,0.0623601,-0.370507,-3.39993,0.0324107,-0.370519,-3.40012,0.0324119,-0.34064,-3.40219
2.9237,-2.67614,1.33281,-5.53192,872422209,0.0892637,0.441119,-3.17484,0.117827,0.441085,-3.1743,0.11784,0.412628,-3.17681,0.0892774,0.412661,-3.17735,0.0934216,0.46182,-3.39383,0.123366,0.461784,-3.39326,0.123381,0.43195,-3.3959,0.093436,0.431986,-3.39646
1.38359,-1.8982,-1.40251,47.8355,872422418,0.178324,-0.951038,-3.19545,0.178134,-0.97903,-3.18975,0.149582,-0.97903,-3.1907,0.149772,-0.951038,-3.1964,0.186893,-0.99497,-3.41085,0.186694,-1.02432,-3.40487,0.156761,-1.02432,-3.40587,0.15696,-0.99497,-3.41185
1.25885,-2.90196,1.08548,-9.06558,872422461,0.149524,0.324897,-3.18752,0.178076,0.324897,-3.18657,0.178135,0.296386,-3.18837,0.149583,0.296386,-3.18931,0.15678,0.34009,-3.40688,0.186714,0.34009,-3.40589,0.186776,0.310199,-3.40777,0.156842,0.310199,-3.40876
2.86969,-2.15343,-1.3104,-20.602,872422554,0.207036,-0.709061,-3.18175,0.20689,-0.737305,-3.17747,0.178344,-0.737328,-3.17859,0.178491,-0.709084,-3.18288,0.217014,-0.742107,-3.39903,0.21686,-0.771717,-3.39454,0.186933,-0.77174,-3.39572,0.187087,-0.74213,-3.40021
1.77922,-2.79534,1.05441,-5.69433,872422590,0.178561,0.353948,-3.18457,0.207107,0.353937,-3.18344,0.207173,0.325437,-3.18542,0.178627,0.325448,-3.18654,0.187196,0.370519,-3.40378,0.217123,0.370507,-3.4026,0.217192,0.340629,-3.40467,0.187265,0.34064,-3.40584
1.91376,-2.88292,0.668383,-32.98,872422970,0.265773,0.235423,-3.17795,0.294293,0.2354,-3.17629,0.294343,0.20686,-3.17755,0.265824,0.206882,-3.17921,0.278556,0.246474,-3.39731,0.308455,0.246451,-3.39556,0.308508,0.21653,-3.39688,0.278609,0.216553,-3.39862
1.81845,-2.83184,0.7293,14.2247,872422971,0.265738,0.264526,-3.17688,0.294257,0.264504,-3.17522,0.294318,0.235972,-3.17666,0.265799,0.235994,-3.17832,0.278517,0.276958,-3.39616,0.308417,0.276935,-3.39442,0.30848,0.247022,-3.39593,0.278581,0.247046,-3.39767
1.18555,-2.7801,0.784261,43.1919,872422972,0.265703,0.293634,-3.17582,0.294222,0.293612,-3.17416,0.294294,0.265089,-3.17578,0.265774,0.265112,-3.17744,0.278479,0.307446,-3.39502,0.308378,0.307422,-3.39328,0.308453,0.27752,-3.39497,0.278553,0.277544,-3.39671
2.43871,-2.8179,0.617428,-23.0749,872423098,0.297169,0.23542,-3.18648,0.325675,0.23542,-3.1846,0.325758,0.20688,-3.18585,0.297252,0.20688,-3.18774,0.311672,0.246474,-3.40573,0.341557,0.246474,-3.40375,0.341644,0.216553,-3.40507,0.311759,0.216553,-3.40704
0.306913,-1.54894,1.35,22.9832,872423137,0.298543,1.40846,-3.20892,0.327048,1.40846,-3.20701,0.327591,1.38107,-3.21514,0.299086,1.38107,-3.21704,0.312585,1.47248,-3.41893,0.342468,1.47248,-3.41693,0.343037,1.44377,-3.42545,0.313154,1.44377,-3.42745
2.27394,-2.92271,-0.130611,14.5166,872423217,0.354624,-0.0304272,-3.18102,0.354611,-0.0589946,-3.18084,0.326118,-0.0589946,-3.18291,0.326131,-0.0304272,-3.18309,0.371899,-0.0318103,-3.40034,0.371885,-0.0617597,-3.40015,0.342014,-0.0617597,-3.40232,0.342027,-0.0318103,-3.40251
1.55453,-2.72166,-0.320079,7.3229,872423470,0.412737,-0.117805,-3.17694,0.412676,-0.146364,-3.17622,0.384211,-0.146364,-3.17865,0.384271,-0.117805,-3.17936,0.432762,-0.123335,-3.39596,0.432698,-0.153275,-3.39521,0.402856,-0.153275,-3.39775,0.40292,-0.123335,-3.3985
3.50368,-2.74132,-0.252845,1.78484,872423471,0.412731,-0.0886745,-3.17691,0.412685,-0.117237,-3.17637,0.38422,-0.117237,-3.17879,0.384266,-0.0886745,-3.17933,0.432759,-0.092822,-3.39596,0.432711,-0.122767,-3.39539,0.402869,-0.122767,-3.39793,0.402917,-0.092822,-3.3985
1.46216,-2.75664,-0.183207,-0.894451,872423472,0.412726,-0.0595489,-3.17688,0.412696,-0.0881146,-3.17652,0.38423,-0.0881146,-3.17894,0.384261,-0.0595489,-3.1793,0.432756,-0.0623142,-3.39595,0.432724,-0.0922618,-3.39558,0.402882,-0.0922618,-3.39812,0.402914,-0.0623142,-3.39849
3.21444,-2.74132,0.252845,-0.00386739,872423478,0.38422,0.117237,-3.17879,0.412685,0.117237,-3.17637,0.412731,0.0886745,-3.1769,0.384266,0.0886745,-3.17933,0.402869,0.122767,-3.39793,0.432711,0.122767,-3.39539,0.432759,0.092822,-3.39596,0.402917,0.092822,-3.3985
1.89299,-2.72166,0.320079,0.253584,872423479,0.384211,0.146364,-3.17865,0.412676,0.146364,-3.17622,0.412737,0.117805,-3.17694,0.384271,0.117805,-3.17936,0.402856,0.153275,-3.39775,0.432698,0.153275,-3.39521,0.432762,0.123335,-3.39596,0.40292,0.123335,-3.3985
1.23944,-2.63456,-0.0339106,34.6492,872423730,0.473845,-0.00130835,-3.18692,0.473845,-0.0298764,-3.18692,0.445417,-0.0298764,-3.18974,0.445417,-0.00130836,-3.18974,0.496975,-0.00130914,-3.4057,0.496975,-0.0312591,-3.4057,0.467172,-0.0312592,-3.40866,0.467172,-0.00130915,-3.40866
2.04688,-2.57326,-0.0319016,-9.01842,872423858,0.502804,-0.00130834,-3.18387,0.502804,-0.0298763,-3.18387,0.474394,-0.0298764,-3.18687,0.474394,-0.00130837,-3.18687,0.527309,-0.00130913,-3.4025,0.527309,-0.0312591,-3.4025,0.497525,-0.0312592,-3.40565,0.497525,-0.00130916,-3.40565
0.685096,-1.7577,1.12478,46.7028,872423893,0.474263,1.03619,-3.18615,0.502672,1.03616,-3.18314,0.503277,1.00824,-3.18916,0.474868,1.00828,-3.19217,0.496941,1.08418,-3.39965,0.526724,1.08415,-3.3965,0.527359,1.05488,-3.40282,0.497576,1.05491,-3.40597
0.937687,-2.15011,0.811561,7.43092,872424005,0.503579,0.559983,-3.18623,0.531969,0.559949,-3.18304,0.532295,0.531564,-3.18625,0.503905,0.531598,-3.18943,0.52795,0.586182,-3.4033,0.557713,0.586146,-3.39996,0.558055,0.556388,-3.40333,0.528292,0.556423,-3.40666
0.991847,-1.93414,-0.827523,-0.890334,872424475,0.65256,-0.680156,-3.19385,0.652016,-0.708426,-3.18977,0.62372,-0.708449,-3.19371,0.624264,-0.680178,-3.19778,0.683933,-0.711834,-3.40929,0.683362,-0.741472,-3.40501,0.653697,-0.741495,-3.40914,0.654268,-0.711857,-3.41341
1.31652,-1.99953,0.0843384,13.5096,872425525,0.859284,0.0881146,-3.17977,0.887341,0.0881146,-3.17438,0.887408,0.0595489,-3.17474,0.859352,0.0595489,-3.18012,0.900739,0.0922618,-3.39579,0.930152,0.0922618,-3.39015,0.930223,0.0623142,-3.39052,0.900809,0.0623142,-3.39616
0.768394,-1.90825,-0.0462301,-9.05829,872425905,0.980438,-0.0304272,-3.18638,0.980401,-0.0589946,-3.18621,0.952459,-0.0589946,-3.19216,0.952496,-0.0304272,-3.19233,1.02759,-0.0318103,-3.40127,1.02755,-0.0617597,-3.40109,0.998256,-0.0617597,-3.40732,0.998296,-0.0318103,-3.40751
0.38104,1.50674,-3.11142,23.5477,872431793,-1.4948,-0.0304273,3.17452,-1.49474,-0.0589947,3.17435,-1.46761,-0.0589945,3.18331,-1.46767,-0.0304271,3.18348,-1.56507,-0.0318104,3.383,-1.56501,-0.0617598,3.38282,-1.53657,-0.0617596,3.39221,-1.53663,-0.0318102,3.39238
0.261258,1.55043,2.67835,31.8483,872432712,-1.26009,0.650707,3.20804,-1.28759,0.650662,3.2003,-1.28856,0.622342,3.20393,-1.26106,0.622387,3.21167,-1.31917,0.681016,3.41778,-1.348,0.680969,3.40967,-1.34903,0.651279,3.41348,-1.3202,0.651326,3.42159
0.580467,1.55027,2.63264,7.92242,872432842,-1.22999,0.708449,3.20821,-1.25753,0.708426,3.20064,-1.2586,0.680156,3.20462,-1.23105,0.680178,3.21218,-1.28764,0.741495,3.41794,-1.31651,0.741472,3.41001,-1.31763,0.711834,3.41417,-1.28876,0.711857,3.42211
-0.13993,1.74286,-2.89676,-2.7821,872433321,-1.13223,-0.265099,3.18913,-1.13185,-0.293621,3.18756,-1.10412,-0.293632,3.19441,-1.10449,-0.26511,3.19598,-1.18624,-0.277532,3.40203,-1.18585,-0.307434,3.40039,-1.15677,-0.307446,3.40757,-1.15717,-0.277544,3.40922
-0.13917,1.74846,-2.92146,-1.36273,872433322,-1.13243,-0.235981,3.18998,-1.13209,-0.264513,3.18859,-1.10436,-0.264524,3.19544,-1.10469,-0.235993,3.19683,-1.18646,-0.247034,3.40296,-1.18611,-0.276946,3.4015,-1.15703,-0.276958,3.40868,-1.15738,-0.247046,3.41014
0.0515,1.7535,-2.94641,-1.62333,872433323,-1.13263,-0.206869,3.19085,-1.13234,-0.23541,3.18963,-1.1046,-0.235421,3.19648,-1.10489,-0.20688,3.1977,-1.18667,-0.216541,3.40389,-1.18637,-0.246462,3.40261,-1.15729,-0.246474,3.40979,-1.1576,-0.216553,3.41107
0.0497304,1.75798,-2.97161,-51.6435,872433324,-1.13283,-0.177761,3.19172,-1.13258,-0.206309,3.19068,-1.10485,-0.20632,3.19753,-1.10509,-0.177773,3.19857,-1.18689,-0.186052,3.40482,-1.18663,-0.215981,3.40372,-1.15755,-0.215993,3.4109,-1.15781,-0.186064,3.412
0.150004,1.76187,-2.99701,-0.321666,872433325,-1.13303,-0.148657,3.19261,-1.13283,-0.177211,3.19173,-1.10509,-0.177222,3.19858,-1.1053,-0.148668,3.19946,-1.1871,-0.155566,3.40575,-1.18689,-0.185501,3.40484,-1.15781,-0.185513,3.41202,-1.15803,-0.155578,3.41293
0.0498802,1.76756,-2.89066,-1.88232,872433449,-1.1039,-0.265104,3.19591,-1.10353,-0.293626,3.19434,-1.07576,-0.293632,3.20102,-1.07613,-0.26511,3.20259,-1.15658,-0.277538,3.40915,-1.15619,-0.30744,3.40751,-1.12707,-0.307446,3.41451,-1.12746,-0.277544,3.41615
0.205092,1.77344,-2.91592,9.94599,872433450,-1.1041,-0.235986,3.19677,-1.10377,-0.264518,3.19537,-1.076,-0.264524,3.20205,-1.07633,-0.235992,3.20344,-1.15679,-0.24704,3.41008,-1.15645,-0.276952,3.40862,-1.12733,-0.276958,3.41562,-1.12767,-0.247046,3.41708
0.016439,1.77875,-2.94147,49.6173,872433451,-1.10431,-0.206874,3.19763,-1.10402,-0.235415,3.19641,-1.07624,-0.23542,3.20309,-1.07653,-0.20688,3.20431,-1.15701,-0.216547,3.41101,-1.15671,-0.246468,3.40973,-1.12759,-0.246474,3.41673,-1.12789,-0.216553,3.41801
0.245524,1.78346,-2.96727,47.8196,872433452,-1.10451,-0.177766,3.19851,-1.10426,-0.206314,3.19746,-1.07649,-0.20632,3.20414,-1.07673,-0.177772,3.20518,-1.15723,-0.186058,3.41194,-1.15697,-0.215987,3.41084,-1.12785,-0.215993,3.41784,-1.12811,-0.186064,3.41894
0.0527562,1.78755,-2.9933,-0.645091,872433453,-1.10471,-0.148662,3.19939,-1.10451,-0.177216,3.19852,-1.07673,-0.177221,3.20519,-1.07694,-0.148667,3.20607,-1.15744,-0.155572,3.41287,-1.15723,-0.185507,3.41196,-1.12811,-0.185513,3.41895,-1.12832,-0.155578,3.41987
0.239124,1.79286,-2.88424,18.1178,872433577,-1.07558,-0.265109,3.20271,-1.07522,-0.293632,3.20113,-1.0474,-0.293632,3.20763,-1.04777,-0.265109,3.20921,-1.12692,-0.277543,3.41628,-1.12653,-0.307446,3.41463,-1.09737,-0.307446,3.42144,-1.09775,-0.277543,3.42309
