energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.2473,-1.49454,2.97426,33.5508,872415419,-1.49534,0.235972,-3.17629,-1.49491,0.264504,-3.17492,-1.46778,0.264526,-3.18388,-1.46821,0.235994,-3.18525,-1.56554,0.247022,-3.3845,-1.56509,0.276935,-3.38307,-1.53665,0.276958,-3.39246,-1.5371,0.247046,-3.39389
0.568884,-1.60854,-2.9298,28.067,872416169,-1.28531,-0.293633,-3.18955,-1.31276,-0.293616,-3.18164,-1.31319,-0.265094,-3.18319,-1.28574,-0.265111,-3.19111,-1.34613,-0.307446,-3.40053,-1.37491,-0.307428,-3.39224,-1.37536,-0.277526,-3.39387,-1.34658,-0.277544,-3.40216
-0.0175274,-1.49132,-2.52985,70.4053,872416405,-1.22898,-0.886352,-3.20453,-1.25653,-0.886324,-3.19696,-1.25787,-0.858229,-3.20195,-1.23033,-0.858257,-3.20952,-1.28629,-0.927573,-3.4129,-1.31517,-0.927543,-3.40496,-1.31658,-0.898089,-3.4102,-1.2877,-0.898118,-3.41814
-0.0333543,-1.50176,-2.54596,-1.55347,872416406,-1.2302,-0.857607,-3.20906,-1.25775,-0.857578,-3.20149,-1.25904,-0.829451,-3.20632,-1.2315,-0.829479,-3.21389,-1.28757,-0.897468,-3.41768,-1.31645,-0.897439,-3.40975,-1.31781,-0.867951,-3.41481,-1.28893,-0.867981,-3.42275
0.0507681,-1.51208,-2.56241,81.9144,872416407,-1.23142,-0.828866,-3.21361,-1.25897,-0.828838,-3.20604,-1.26022,-0.80068,-3.2107,-1.23267,-0.800708,-3.21827,-1.28885,-0.867368,-3.42247,-1.31773,-0.867338,-3.41453,-1.31904,-0.837818,-3.41941,-1.29016,-0.837848,-3.42735
0.133837,-1.52225,-2.57917,-1.4883,872416408,-1.23264,-0.80013,-3.21817,-1.26019,-0.800102,-3.2106,-1.26139,-0.771914,-3.21508,-1.23384,-0.771942,-3.22265,-1.29014,-0.83727,-3.42725,-1.31901,-0.83724,-3.41931,-1.32028,-0.807689,-3.42402,-1.2914,-0.807719,-3.43195
0.0113113,-1.53226,-2.59627,-1.30299,872416409,-1.23386,-0.771397,-3.22273,-1.26141,-0.771369,-3.21516,-1.26257,-0.743152,-3.21947,-1.23502,-0.743181,-3.22704,-1.29142,-0.807174,-3.43203,-1.3203,-0.807144,-3.4241,-1.32151,-0.777563,-3.42862,-1.29263,-0.777592,-3.43656
-0.068288,-1.50723,-2.51905,-1.59815,872416533,-1.20086,-0.886351,-3.21206,-1.22845,-0.886351,-3.20466,-1.22979,-0.858256,-3.20966,-1.2022,-0.858256,-3.21706,-1.25682,-0.927572,-3.42079,-1.28575,-0.927572,-3.41304,-1.28716,-0.898118,-3.41828,-1.25823,-0.898118,-3.42604
0.567398,-1.71873,2.90259,-0.549662,872416828,-1.16056,0.265094,-3.18235,-1.16018,0.293616,-3.18078,-1.13248,0.293633,-3.1878,-1.13287,0.265111,-3.18937,-1.21591,0.277526,-3.39491,-1.21551,0.307428,-3.39327,-1.18648,0.307446,-3.40063,-1.18688,0.277544,-3.40228
-0.0523057,-1.50519,-2.38839,-0.296805,872417040,-1.07568,-1.03619,-3.20093,-1.10345,-1.03616,-3.19425,-1.10484,-1.00824,-3.20015,-1.07706,-1.00828,-3.20683,-1.12595,-1.08418,-3.40967,-1.15507,-1.08415,-3.40267,-1.15652,-1.05488,-3.40885,-1.1274,-1.05491,-3.41585
-0.126403,-1.518,-2.40311,0.141487,872417041,-1.07695,-1.00761,-3.20638,-1.10473,-1.00758,-3.1997,-1.10607,-0.97962,-3.20543,-1.0783,-0.979654,-3.21211,-1.12729,-1.05425,-3.41541,-1.15641,-1.05421,-3.40841,-1.15782,-1.0249,-3.41441,-1.1287,-1.02494,-3.42141
