energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.367115,-4.27007,-2.70526,15.8773,1207980713,-0.294449,-0.17,-11.15,-0.319496,-0.116287,-11.15,-0.268752,-0.0978178,-11.15,-0.247683,-0.143,-11.15,-0.294449,-0.17,-12.801,-0.319496,-0.116287,-12.801,-0.268752,-0.0978178,-12.801,-0.247683,-0.143,-12.801
21.7958,5.03328,1.74533,15.5815,1207989395,-0.0427525,0.117462,11.15,-5.46392e-09,0.125,11.15,-7.38723e-09,0.169,11.15,-0.0578014,0.158808,11.15,-0.0427525,0.117462,12.801,-5.46392e-09,0.125,12.801,-7.38723e-09,0.169,12.801,-0.0578014,0.158808,12.801
