pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.00072489,0.000665036,0.0563777,-1.35105,-0.004132,0.971132,-1.06734,-0.697827,1.02806,-0.52793,-1.20472,0.951071
0.000726617,4.95295e-05,-0.0206972,-0.840729,-0.0111459,-0.258083,-0.584294,-1.13348,-0.497857,0.470635,-0.657569,-0.247143
0.000739315,0.000400302,-0.00664643,-0.860227,-0.0748047,2.481,-0.691691,-0.728278,3.16813,-0.0375969,-0.783608,2.29743
0.000718257,0.000645493,0.0361567,-1.25312,-0.250523,-1.00545,-1.16615,0.51601,-1.02108,-0.647998,1.07481,-0.973767
0.000698116,0.000726983,0.0340034,-0.760759,-0.178422,1.49264,-0.718707,1.02055,3.16813,0.361673,0.541933,1.32179
0.000676765,0.000779295,0.107414,-1.12152,-0.35911,-1.48571,-1.19279,0.451052,-1.62367,-0.590009,0.986931,-1.45055
0.000800247,0.000376845,0.0362049,-3.08643,-0.977217,7.07028,-1.271,-0.103723,2.84578,-3.18006,0.440705,7.01709
0.00072514,0.000622559,0.0751496,-0.821386,-0.228171,0.144694,-0.299746,-1.23949,0.324536,0.60807,-0.538504,0.128454
0.000703576,0.000689657,0.107928,-1.08461,-0.375528,-4.92003,-0.560445,-0.481719,-3.16813,-0.509674,-0.947159,-4.68952
0.000686637,0.000692988,0.0340551,-0.771996,-0.385517,-0.88393,-1.07829,0.680791,-1.52895,0.0208995,0.830067,-0.852434
0.000493684,0.00115959,0.056543,-0.788694,-0.337427,2.03202,-0.341805,-1.09631,3.16813,0.405321,-0.629949,1.80553
0.000698917,0.000662878,0.0337396,-0.898882,-0.505734,-1.6047,-1.2274,0.34594,-2.171,-0.465929,0.853984,-1.52019
0.000773355,0.000534791,0.027161,-0.863538,-0.513334,0.524033,-1.222,0.36458,0.769149,-0.423688,0.877939,0.504492
0.00067246,0.000704128,0.0424742,-0.833349,-0.505248,0.0418278,-1.21385,0.390845,0.105638,-0.367636,0.878511,0.0417603
0.000751087,0.0005825,0.000535456,-0.892511,-0.702224,3.05346,-1.11858,-0.0900068,3.16813,-0.924797,0.501702,2.82587
0.000698104,0.000657686,0.0422226,-0.733196,-0.492227,0.302381,0.0264342,-1.27495,0.559543,0.72879,-0.438175,0.289514
0.000720989,0.000621865,0.036038,-0.923519,-0.96256,-1.99648,-1.24265,-0.286407,-1.98733,-1.22321,0.447501,-1.95891
0.000755105,0.000594703,-0.0104809,-0.768809,-1.00547,0.790059,-1.21778,-0.378418,0.833152,-1.17885,0.38577,0.768814
0.000632261,0.000684361,0.0337741,-0.789242,-1.10903,-2.53798,-0.0562318,-1.27398,-2.43331,0.650552,-1.12701,-2.38087
0.000652188,0.000661025,0.0360437,-0.809083,-1.38907,1.28633,-1.07491,-0.686119,1.09773,-1.56396,-0.140306,1.25947
0.000512178,0.000741485,0.036295,-0.434419,-0.752223,-1.2754,0.615975,-1.11658,-2.22696,0.811075,-0.0200162,-1.20624
0.000736936,0.00061236,0.107586,-0.566356,-1.1783,2.31972,0.183252,-1.26199,2.51212,0.846662,-0.94569,2.26778
0.000962376,0.000544497,0.0363835,-0.231437,-0.737441,0.832767,-1.2748,0.0328087,1.88987,-0.17589,0.712606,0.801985
