pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.00067487,0.000584267,0.0338626,0.589746,-0.807516,0.0108594,1.42761,-0.940009,0.0108598,-1,28.9849,16
0.00069907,0.000581809,0.107468,0.418985,-0.365142,0.831338,1.41141,-0.71684,1.19245,1,17.977,17
0.000773727,0.000669392,0.0564475,0.320689,-0.307159,0.895998,2.41016,-0.763852,1.45154,-1,36.0145,29
0.000763993,0.000684791,-0.0155705,0.642876,-0.455906,0.615516,0.819753,-0.616852,0.717753,-1,9.2131,18
0.000672926,0.000526158,-0.00707068,0.790408,-0.390753,-0.47177,0.893748,-0.459132,-0.512345,1,19.4802,19
0.000777996,0.000740286,-0.0207194,0.58853,-0.293896,-0.753165,0.772115,-0.463146,-0.980228,-1,6.08346,10
0.000741882,0.000654707,0.107449,0.897444,-0.299704,0.323685,0.793636,-0.322308,0.335758,1,5.06088,8
0.000730563,0.000644853,0.0423179,0.719151,-0.186092,0.669472,0.813555,-0.253212,0.809785,1,10.6127,13
0.000731073,0.000569356,0.107544,0.98757,0.0432461,0.151115,1.00755,0.0437625,0.152281,1,6.18828,11
0.000733108,0.00047431,0.0336793,0.478006,0.0324436,-0.877757,1.31717,0.0677688,-1.36591,1,15.9308,23
0.000737247,0.000586119,0.0271478,0.902593,0.387044,0.188474,0.839859,0.405096,0.190754,1,15.7714,17
0.000712315,0.000639793,0.026985,0.838472,0.440071,-0.321408,0.907713,0.483328,-0.333216,1,5.5721,11
0.000809623,0.000504224,-0.0208142,0.781846,0.600677,-0.167047,1.35631,0.655098,-0.168627,-1,2.55983,7
0.000791593,0.000552264,0.0562902,0.461749,0.463729,-0.756137,1.11615,0.787537,-0.987133,1,10.2876,7
0.000652606,0.000689069,0.0361555,0.652304,0.664384,-0.364819,2.22391,0.794572,-0.382433,-1,12.7173,13
0.0005877,0.000729213,0.0423086,0.627788,0.777542,-0.0362142,1.04046,0.891559,-0.0362301,1,0.197591,1
0.000674413,0.000653841,0.0751171,0.340136,0.490009,-0.80262,1.22912,0.964013,-1.10593,1,5.34717,6
0.000777422,0.000586553,-0.00692046,0.482497,0.79103,-0.376123,0.928535,1.02309,-0.395536,-1,13.422,18
0.00092711,0.000527195,0.0398322,0.30426,0.671708,-0.675451,0.920816,1.14548,-0.820701,1,67.7187,13
0.000756316,0.000605271,0.0563876,0.287098,0.676026,-0.678648,2.0449,1.16919,-0.826604,-1,7.22957,8
0.00064053,0.00065115,0.00083546,0.132455,0.353859,0.925872,0.903709,1.21263,1.62867,-1,39.099,41
0.000691595,0.000627973,0.0360413,0.195194,0.734566,0.649855,1.22149,1.31107,0.775049,-1,3.97186e-06,1
0.000741889,0.000615911,0.0358281,0.0858441,0.438434,0.894654,1.68036,1.37745,1.44477,1,9.41558,11
0.000838693,0.00060084,0.0565355,0.0802623,0.515377,-0.853197,0.892848,1.4163,-1.26779,-1,0.333654,3
0.000775674,0.000618382,0.0564494,0.0026597,0.7425,0.66984,2.35386,1.56721,0.810454,1,12.0928,14
0.000757495,0.000625465,0.000649562,-0.105962,0.908254,-0.404779,2.50225,1.68694,-0.429352,1,12.3019,15
0.00072783,0.000619285,0.0561084,-0.113054,0.44801,-0.886852,1.6445,1.81798,-1.40698,1,2.8589,5
0.000614974,0.000591266,0.0563065,-0.107351,0.432505,-0.895218,1.26285,1.81409,-1.4476,-1,31.2774,25
0.000660847,0.000601468,0.0423252,-0.181208,0.644104,0.743165,3.45558,1.84504,0.957511,-1,7.15646,14
0.000720469,0.000621089,0.00067096,-0.319799,0.843151,-0.432232,1.92236,1.93332,-0.462638,-1,17.3155,15
0.000878102,0.000692691,0.0425315,-0.185825,0.389939,0.901896,1.16366,2.01551,1.48229,1,2.21204,3
0.000648081,0.00058334,0.0421537,-0.205699,0.434587,-0.876825,1.19734,2.01287,-1.36187,-1,8.74533,22
0.000763114,0.0006429,-0.0106235,-0.422074,0.862235,-0.280008,1.03842,2.02602,-0.287691,-1,11.6775,16
0.000755292,0.000655349,0.0567128,-0.272359,0.223784,0.935811,1.26444,2.45379,1.70322,1,30.232,41
0.000576685,0.000356882,0.000499997,-0.368725,0.200881,-0.907573,0.787425,2.64275,-1.51358,-1,0.633512,1
0.000694481,0.000560679,-0.0157174,-0.881612,0.358686,0.306763,0.963323,2.75519,0.316969,-1,11.9772,20
0.000713776,0.000591306,0.0561895,-0.412128,0.169882,0.895148,0.780796,2.75061,1.44725,-1,30.227,33
0.000686916,0.000440825,0.0334135,-0.244148,0.0496252,-0.968467,1.03852,2.94107,-2.06699,1,21.3323,25
0.000726291,0.00063364,0.0359791,-0.97868,0.197642,0.0558888,1.54801,2.94233,0.0559471,-1,9.5925,13
0.000670781,0.000659669,0.106947,-0.205355,-0.275003,0.939256,0.892978,-2.21221,1.7317,1,21.8766,35
0.000786016,0.000987744,0.10814,0.340583,-0.0522274,0.938763,0.837757,-0.152162,1.72753,1,18.6792,23
0.000644016,0.000668084,0.0348553,0.118668,0.193882,0.973821,1.57802,1.02155,2.16139,1,37.5257,31
0.000741908,0.000617014,0.0424525,0.0280653,0.228425,0.973157,1.87756,1.44854,2.14869,1,33.8068,35
0.000625955,0.000606569,0.0358344,-0.0289125,0.218071,0.975505,2.92029,1.70261,2.19505,-1,24.6346,31
0.000655906,0.000603357,0.0335647,-0.057862,0.239734,0.969113,3.91495,1.80763,2.0775,1,26.3363,29
0.00072802,0.000621438,0.0563885,-0.191513,0.199034,0.961097,2.98629,2.33694,1.9601,1,18.6466,29
0.000787169,0.000681627,0.0358074,-0.202032,0.207409,0.957165,1.22784,2.34306,1.91095,-1,43.1013,47
0.000721665,0.000614673,0.0569069,-0.178521,0.157362,0.971271,1.38345,2.41911,2.11427,1,26.3776,35
0.000546491,0.000759498,0.0362032,-0.102049,-0.128856,-0.986399,1.11936,-2.24062,-2.49195,1,6.61612,7
0.000615199,0.000632264,-0.073513,-0.0257591,-0.336192,-0.941441,1.34825,-1.64727,-1.75058,-1,36.9534,41
0.00134927,0.000693216,0.0383752,0.0189656,-0.161368,-0.986712,1.17253,-1.4538,-2.50369,1,0.663153,1
0.000735235,0.000575978,-0.00659957,0.199053,0.0661727,-0.977752,1.97363,0.320944,-2.24373,1,19.5667,27
0.000596609,0.000691751,0.0360967,0.077577,0.13639,-0.987613,1.42447,1.05364,-2.53902,-1,4.31204,5
0.00065244,0.000632007,0.000446793,0.0258426,0.16339,-0.986223,1.97675,1.41393,-2.48549,1,22.7566,17
0.000936732,0.000661319,0.108914,-0.0274893,0.125895,-0.991663,1.30099,1.78577,-2.73799,-1,0.00093695,1
0.000621511,0.00057775,0.0437071,-0.0700429,0.173305,-0.982374,1.2619,1.95488,-2.36135,1,10.9369,13
0.000834529,0.00042624,0.0357473,-0.466781,-0.268406,0.842659,0.929754,-2.61975,1.23027,1,13.4579,19
0.000691695,0.000656111,0.035867,0.353253,0.306509,-0.883892,2.10181,0.714666,-1.39329,-1,0.375862,3
0.000806928,0.00055739,0.0360965,0.353346,0.474728,0.806089,0.899521,0.930944,1.11576,-1,3.65665,8
0.000786484,0.000592963,0.0360673,0.309856,0.735531,0.602481,1.32789,1.17209,0.697032,1,5.26933,14
0.000741016,0.000579261,0.056151,0.571113,0.232461,0.787268,1.17371,0.386554,1.06421,1,0.476197,2
0.000670626,0.000694506,0.0560749,0.252228,0.180537,0.950677,1.53601,0.621232,1.83878,-1,37.2732,33
0.000729836,0.000509253,0.0337813,0.697765,0.0415635,-0.71512,1.16293,0.0594964,-0.897586,1,3.27347,4
0.000770165,0.000608157,0.0337815,0.140428,0.574266,0.806535,0.826665,1.33097,1.11703,1,14.6042,14
0.000733965,0.000528692,0.0422458,-0.976849,-0.108318,0.184481,1.50928,-3.03116,0.186618,-1,10.6736,18
0.000681922,0.000644403,0.0422073,0.237136,0.395727,-0.887224,0.957271,1.03094,-1.40873,-1,3.52552,7
0.000542325,0.000690387,0.0431683,-0.364898,-0.931006,-0.00875626,1.07664,-1.94433,-0.00875648,-1,10.676,14
0.000729269,0.00061472,0.00102927,0.437299,0.581728,0.68583,2.58616,0.926193,0.84004,-1,11.9376,9
0.000731888,0.000716495,-0.000166451,-0.163105,0.0192537,0.986421,1.05879,3.02409,2.49278,1,24.6553,15
0.000729542,0.000615169,0.107649,-0.492556,-0.254246,-0.832314,1.60029,-2.66509,-1.19562,-1,8.1335,16
0.000663573,0.000601789,0.107381,0.205604,-0.935379,-0.287737,1.59688,-1.35443,-0.296097,1,8.8883,13
0.000753187,0.000656502,0.107447,-0.60855,0.364713,-0.704735,1.43053,2.60168,-0.876645,-1,12.1506,14
0.000911219,0.000725785,-0.0160863,-0.133807,0.247333,0.959647,1.61708,2.0667,1.94142,1,21.9785,19
0.000722539,0.00062354,0.0271547,0.972902,0.0569832,-0.224085,1.61047,0.0585035,-0.227953,-1,3.40143,13
0.000756223,0.000636199,0.0269843,-0.396453,0.816367,-0.419964,0.921908,2.02288,-0.447649,-1,9.69948,15
0.000629127,0.000916761,0.0268706,0.909193,0.28669,0.301956,1.36318,0.305455,0.31167,-1,5.15729,6
0.000734453,0.000614419,0.0756882,0.204375,0.499587,0.84181,1.01677,1.18248,1.22735,1,7.11061,2
0.000680637,0.000644966,-0.015829,-0.402869,-0.678388,0.614399,1.08139,-2.10669,0.715958,-1,18.4494,13
-0.000881592,-0.00104936,0.104372,0.434757,-0.420344,-0.796428,1.38019,-0.768544,-1.08877,1,2.47929,9
0.0017402,0.00185271,-0.00482673,0.47807,-0.396,0.783985,0.851791,-0.691779,1.05563,1,11.6991,5
0.0111281,-0.00742791,0.0331829,0.605747,0.783166,0.14043,0.78142,0.91245,0.141364,-1,1.12866,2
-0.0126891,0.0030496,-0.0369156,0.100898,0.557832,-0.823798,1.19611,1.39186,-1.16852,-1,9.62784,14
0.000699701,0.000655191,0.0423398,0.641234,0.432003,-0.634186,0.80927,0.59286,-0.748387,-1,8.52662,5
0.000693002,0.000481359,-0.0070434,-0.166283,0.0320934,0.985556,1.51118,2.95093,2.46168,1,7.41442,13
0.000760379,0.000517765,0.0565277,0.929874,0.326003,0.170461,0.787207,0.337199,0.172141,-1,11.8559,15
0.00389275,-0.00216718,0.0440007,0.394761,0.449041,-0.801577,1.39789,0.849638,-1.10301,1,2.49494,9
-0.000812383,0.00218365,0.0635199,0.405048,0.397842,0.8232,0.949792,0.776424,1.16666,-1,11.7726,6
-7.77027e-05,0.0015523,0.0627334,-0.434355,-0.37362,0.8196,1.74831,-2.43122,1.1556,1,8.96236,12
-0.00119863,0.00533338,0.0387209,-0.470625,-0.191981,0.861194,0.782197,-2.75427,1.29795,-1,31.0137,22
0.00260295,-1.35831e-05,-0.121692,-0.16953,-0.500985,0.84869,0.769518,-1.89709,1.25145,1,5.6766,5
0.0330685,0.00425319,0.202128,0.0425187,-0.376922,0.925269,0.89204,-1.45847,1.62446,1,51.2605,39
0.00122083,0.00101881,0.0594623,0.198444,-0.245561,0.948852,1.18221,-0.891121,1.82014,-1,34.9424,43
-0.010464,-0.0168338,-0.216859,0.333256,-0.213097,-0.918439,0.821483,-0.568915,-1.57896,-1,21.6489,29
-0.0101166,-0.0478913,-0.074129,0.282628,-0.06307,-0.957154,1.73828,-0.219558,-1.91082,1,26.5449,29
-0.00194521,0.00558276,0.0229847,-0.773495,-0.415746,-0.478394,1.26028,-2.6484,-0.520899,1,5.51168,9
-0.0969176,0.0633401,0.365863,-0.403788,-0.628724,0.664576,0.75356,-2.14169,0.800965,1,5.60341,10
0.00490891,-0.0573587,0.098437,-0.619406,-0.0447065,0.783797,1.07489,-3.06954,1.05514,-1,5.18192,7
0.0016908,0.00109798,0.0351471,0.415192,-0.839631,-0.350192,2.17964,-1.11156,-0.365662,1,6.17708,7
-0.034467,-0.0620186,0.00559575,0.571057,-0.320797,0.755634,0.791832,-0.511827,0.985959,1,0.460539,5
0.0048263,0.0227259,-0.0804482,0.646517,-0.120263,-0.753361,0.884146,-0.183914,-0.980681,1,2.25447,5
0.0462584,0.0313594,0.0330069,0.329421,-0.48803,-0.808275,0.83229,-0.977047,-1.12203,-1,4.55675,9
0.000730881,0.000655262,0.0363666,0.826932,-0.171401,0.535542,1.71132,-0.20438,0.597884,-1,15.0872,10
0.020404,0.0110057,0.03719,0.213771,-0.404977,0.888986,0.867227,-1.08511,1.41707,-1,13.5227,19
-0.0285759,-0.0165468,0.11081,-0.227227,0.388063,0.893183,1.49615,2.10052,1.43745,1,40.052,33
0.00610314,0.0134059,-0.011352,-0.430354,0.181234,-0.884279,0.915808,2.74301,-1.39506,-1,9.96117,17
-0.0309826,-0.124984,-0.251832,0.364655,-0.0919492,-0.926592,0.916319,-0.247005,-1.63374,-1,30.9608,27
