energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.00011216,-2.35547,2.76305,-18.1344,906068753,-0.539494,0.184507,-3.03659,-0.539494,0.245373,-3.04064,-0.5414,0.245373,-3.04064,-0.5414,0.184507,-3.03659,-0.539494,0.184528,-3.03628,-0.539494,0.245394,-3.04033,-0.5414,0.245394,-3.04033,-0.5414,0.184528,-3.03628
0.000120202,-2.35846,2.76183,2.09753,906068754,-0.537587,0.184507,-3.03659,-0.537587,0.245373,-3.04064,-0.539494,0.245373,-3.04064,-0.539494,0.184507,-3.03659,-0.537587,0.184528,-3.03628,-0.537587,0.245394,-3.04033,-0.539494,0.245394,-3.04033,-0.539494,0.184528,-3.03628
0.000325142,-2.22195,2.50181,-3.9895,906081044,-0.533775,0.367507,-3.03659,-0.533775,0.428373,-3.04064,-0.535681,0.428373,-3.04064,-0.535681,0.367507,-3.03659,-0.533775,0.367528,-3.03628,-0.533775,0.428394,-3.04033,-0.535681,0.428394,-3.04033,-0.535681,0.367528,-3.03628
0.000380436,-2.29414,2.75115,-5.04473,906330841,-0.550507,0.23815,-3.08119,-0.550507,0.240056,-3.08119,-0.611373,0.240056,-3.08524,-0.611373,0.23815,-3.08524,-0.550528,0.23815,-3.08088,-0.550528,0.240056,-3.08088,-0.611394,0.240056,-3.08493,-0.611394,0.23815,-3.08493
0.000157208,-2.29072,2.74276,-0.201598,906330844,-0.550507,0.243869,-3.08119,-0.550507,0.245775,-3.08119,-0.611373,0.245775,-3.08524,-0.611373,0.243869,-3.08524,-0.550528,0.243869,-3.08088,-0.550528,0.245775,-3.08088,-0.611394,0.245775,-3.08493,-0.611394,0.243869,-3.08493
0.000147916,-2.1923,2.74081,-13.0912,906334857,-0.611507,0.27105,-3.08119,-0.611507,0.272956,-3.08119,-0.672373,0.272956,-3.08524,-0.672373,0.27105,-3.08524,-0.611528,0.27105,-3.08088,-0.611528,0.272956,-3.08088,-0.672393,0.272956,-3.08493,-0.672393,0.27105,-3.08493
0.000423114,-2.18916,2.73328,-1.79601,906334860,-0.611507,0.276769,-3.08119,-0.611507,0.278675,-3.08119,-0.672373,0.278675,-3.08524,-0.672373,0.276769,-3.08524,-0.611528,0.276769,-3.08088,-0.611528,0.278675,-3.08088,-0.672393,0.278675,-3.08493,-0.672393,0.276769,-3.08493
0.000288582,-2.29207,2.54258,-9.74543,906339091,-0.489507,0.354012,-3.08119,-0.489507,0.355919,-3.08119,-0.550373,0.355919,-3.08524,-0.550373,0.354012,-3.08524,-0.489528,0.354012,-3.08088,-0.489528,0.355919,-3.08088,-0.550394,0.355919,-3.08493,-0.550394,0.354012,-3.08493
0.000370005,-2.29039,2.54008,-4.18804,906339092,-0.489507,0.355919,-3.08119,-0.489507,0.357825,-3.08119,-0.550373,0.357825,-3.08524,-0.550373,0.355919,-3.08524,-0.489528,0.355919,-3.08088,-0.489528,0.357825,-3.08088,-0.550394,0.357825,-3.08493,-0.550394,0.355919,-3.08493
0.000222551,-2.37416,2.48587,1.1387,906339154,-0.428507,0.352106,-3.08119,-0.428507,0.354013,-3.08119,-0.489373,0.354013,-3.08524,-0.489373,0.352106,-3.08524,-0.428528,0.352106,-3.08088,-0.428528,0.354013,-3.08088,-0.489394,0.354013,-3.08493,-0.489394,0.352106,-3.08493
0.000324991,-2.2576,2.49365,-1.55528,906343174,-0.489507,0.392631,-3.08119,-0.489507,0.394538,-3.08119,-0.550373,0.394538,-3.08524,-0.550373,0.392631,-3.08524,-0.489528,0.392631,-3.08088,-0.489528,0.394538,-3.08088,-0.550394,0.394538,-3.08493,-0.550394,0.392631,-3.08493
0.000311586,-2.25415,2.489,-15.179,906343176,-0.489507,0.396444,-3.08119,-0.489507,0.39835,-3.08119,-0.550373,0.39835,-3.08524,-0.550373,0.396444,-3.08524,-0.489528,0.396444,-3.08088,-0.489528,0.39835,-3.08088,-0.550394,0.39835,-3.08493,-0.550394,0.396444,-3.08493
0.000626297,-2.25241,2.48669,-4.87022,906343177,-0.489507,0.39835,-3.08119,-0.489507,0.400256,-3.08119,-0.550373,0.400256,-3.08524,-0.550373,0.39835,-3.08524,-0.489528,0.39835,-3.08088,-0.489528,0.400256,-3.08088,-0.550394,0.400256,-3.08493,-0.550394,0.39835,-3.08493
