pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.983527,-2.08597,-8.40695,62.6828,-156.793,-761.518,1.14417,-2.48938,-10.365,62.0605,-156.158,-757.766
-0.853145,4.30408,-4.18021,-11.7465,68.3871,-66.5102,-1.1808,6.1747,-6.00124,-10.8557,60.9515,-59.3947
0.000726583,0.000666156,0.0222086,-1.1096,-0.00742567,0.663882,-0.949462,-0.851301,0.858387,-0.116597,-1.0707,0.647277
0.000720016,0.000647952,0.0222428,-0.980867,-0.271556,-0.431336,-0.601384,-1.12451,-0.588515,0.316703,-0.941007,-0.426013
0.000754058,0.000557353,0.0248979,-1.20116,-0.492292,0.214114,-0.699792,-1.06606,0.247605,0.0354936,-1.26888,0.208172
0.000730867,0.00061073,-0.0284985,-1.32195,-0.788841,4.00119,-0.640269,-0.989911,3.16813,-0.178007,-1.41013,3.74654
0.000842939,0.00049475,0.00669127,-0.57334,-0.521927,1.19711,0.524606,-1.16231,2.63061,0.725683,0.0809825,1.16236
0.000722946,0.000626142,0.0236242,-0.532968,-0.715916,-2.74512,-0.931078,-0.258675,-3.16813,-0.7573,0.300656,-2.51427
0.000863672,0.000588467,0.0223453,-0.325441,-1.28085,-3.16369,-0.914762,-0.849604,-3.16813,-1.18943,-0.226658,-2.96485
0.000587106,0.000640724,0.00729919,-0.129268,-1.06486,1.32096,-0.977644,-0.818785,1.74552,-1.04222,0.0583645,1.2977
0.000837034,0.00060375,0.0889019,-0.214661,-1.37424,1.87508,0.496529,-1.17459,1.9094,1.09167,-0.770458,1.81717
0.000799004,0.000645226,-0.0771192,0.223166,-1.05898,-0.731332,-0.657461,-1.09267,-1.03882,-1.00667,-0.27789,-0.719309
0.000762306,0.000636756,-0.0316295,0.347789,-1.28983,-0.253971,-0.400458,-1.21071,-0.298163,-1.02786,-0.800626,-0.259718
