pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000689401,0.000740706,-0.0360201,-1.13136,-0.0766479,-0.460519,-1.02521,0.758382,-0.599106,-0.239112,1.07255,-0.444831
0.000738933,-5.47599e-05,-0.037028,-1.56868,-0.0965927,-0.677971,-1.08882,-0.663816,-0.606481,-0.787857,-1.32933,-0.662854
0.000708539,0.000585458,0.0366237,-4.2687,-0.481814,-7.80933,-1.22565,-0.3521,-2.29285,-3.85244,-1.83997,-7.76174
0.00068659,0.000677276,-0.0591085,-2.02537,-0.430756,5.69723,-1.147,0.13359,3.16813,-1.80954,0.822339,5.47006
0.000672597,0.000728274,-0.0363436,-0.730012,-0.196364,-0.293613,-0.486841,1.17863,-0.76924,0.627094,0.331782,-0.281469
0.000704044,0.000610189,-0.0234409,-0.906066,-0.204389,-0.0379702,-0.536412,-1.15691,-0.0946472,0.429369,-0.795146,-0.0453595
0.000695922,0.000656391,0.0279721,-1.54331,-0.485866,0.314262,-1.25742,0.21232,0.28578,-1.27966,0.949729,0.311139
0.000621019,0.000843919,-0.0237911,-1.36231,-0.50952,-0.805606,-1.25615,0.219729,-0.763983,-1.07558,0.921455,-0.784229
0.000666392,0.000752409,0.0365948,-0.87449,-0.274934,1.64313,-0.450895,-1.19285,2.64818,0.454901,-0.763812,1.60259
0.000716656,0.000609057,0.0266086,-1.17168,-0.615403,2.32805,-1.26834,0.132319,2.41371,-0.993488,0.812509,2.27671
0.000491523,0.000873746,0.00276097,-1.1285,-0.998439,-3.65101,-1.22871,-0.296124,-3.16813,-1.39341,0.339663,-3.47588
0.000737614,0.000593546,-0.0586325,-0.58544,-0.526175,1.78884,0.216709,-1.15811,3.16813,0.643485,-0.249515,1.61514
0.000677027,0.000658782,-0.0582689,-0.856878,-0.871543,0.954682,-0.168945,-1.26398,0.997636,0.589165,-1.04384,0.923001
0.000748287,0.000606049,0.0264025,-0.644378,-0.958321,-0.531015,-1.22283,-0.36176,-0.617411,-1.0344,0.447993,-0.526127
0.000564078,0.000715178,-0.0970153,-0.438355,-0.780107,-0.0997035,0.571035,-1.14022,-0.268233,0.858724,-0.0994386,-0.0983303
0.000675022,0.000651125,0.0264629,-0.43287,-0.838663,1.0994,0.539932,-1.15528,1.78516,0.861968,-0.177845,1.06348
0.00072529,0.000627277,0.026713,-0.318597,-0.747569,1.18722,0.885633,-0.917514,2.36014,0.693908,0.282076,1.08564
0.000719756,0.00063687,-0.058835,-0.172145,-0.867471,-0.675763,-1.18538,-0.470161,-1.22344,-0.681288,0.499376,-0.652083
0.000452849,0.000695147,-0.0360256,-0.193059,-0.862157,-1.64346,0.8681,-0.934125,-2.82371,0.835438,0.117685,-1.59606
0.000665616,0.000644817,0.00217199,-0.198756,-1.0916,2.79305,0.532986,-1.04343,3.16813,0.900238,-0.452792,2.56636
0.000915775,0.000607582,0.00624923,-0.123481,-0.864289,-0.777031,0.96915,-0.828814,-1.34176,0.80089,0.249579,-0.747026
0.00072318,0.000640102,0.0183686,0.102347,-0.951746,-0.244714,1.06468,-0.701891,-0.3609,0.881802,0.282402,-0.243265
0.000838154,0.000691149,0.0358736,0.418659,-1.04253,2.46994,1.13427,-0.582775,3.11078,0.989633,0.232465,2.28151
0.000171844,0.00039856,-0.0325485,0.396775,-0.860525,-1.19584,1.24479,-0.276907,-1.92406,0.664332,0.575171,-1.13636
0.000830227,0.000702477,0.00582838,0.411532,-0.837112,-2.73149,0.887123,-0.428461,-3.16813,0.81009,0.166516,-2.52314
0.000725542,0.000644415,0.0784056,0.435471,-0.830127,-0.577333,1.25383,-0.232597,-0.82278,0.680996,0.606705,-0.561205
0.000735802,0.000660898,0.0264345,1.22316,-1.75969,0.72724,0.327685,-1.2324,0.467927,-0.191508,-2.11312,0.719811
0.000709078,0.000643177,0.0281917,0.536662,-0.63556,0.335197,-0.494972,-1.17524,0.682903,-0.791804,-0.0394969,0.331836
0.000818714,0.000758162,0.0015776,0.653071,-0.650966,0.482522,-0.181712,-1.26221,0.776528,-0.788222,-0.41117,0.465562
0.00065301,0.000561742,0.110791,0.979504,-0.77954,-0.0460935,0.343727,-1.22802,0.0615177,-0.431589,-1.15242,-0.0443398
0.000729368,0.000687203,-0.0589119,1.48531,-1.15739,-0.926029,0.623336,-1.1125,-0.694242,0.206042,-1.84985,-0.899146
0.0006653,0.000599074,0.00135421,0.863323,-0.747227,0.097605,1.27513,-0.0150045,0.12387,0.857793,0.714119,0.0991534
0.000716892,0.000674041,-0.0285614,0.870561,-0.516928,-0.853511,0.278035,-1.24454,-1.24191,-0.55549,-0.805226,-0.833377
0.000752884,0.000740481,0.0363859,0.815199,-0.394147,0.407314,0.212678,-1.25736,0.709662,-0.627824,-0.615746,0.398002
0.000646733,0.000534849,0.0365325,1.96193,-1.07848,-8.6096,0.789627,-0.237535,-3.16813,2.14736,-0.192997,-8.32638
0.000717796,0.00069236,-0.0237382,0.779544,-0.305478,0.570764,0.966612,0.831774,1.04625,-0.19266,0.778133,0.549534
0.00065636,0.000277673,-0.0236249,0.885764,-0.100109,0.637576,0.592829,-1.12904,1.06447,-0.413303,-0.747676,0.622882
0.000716033,0.000489571,0.0262453,1.0236,0.0985188,0.761716,0.975593,-0.821225,1.06178,0.0743406,-0.997912,0.727639
0.00069405,0.000642299,-0.0590765,1.2195,0.16492,-1.29012,1.11923,-0.61116,-1.48609,0.503264,-1.09049,-1.25878
0.000697137,0.00062275,-0.0585402,0.953318,0.148733,0.107581,0.968656,-0.829388,0.0956644,-0.007558,-0.945271,0.0983977
0.000688094,0.000663565,-0.0364753,1.12588,0.396413,3.47971,1.02768,-0.189164,3.16813,0.85034,-0.706564,3.27316
0.000704261,0.000629159,0.00158619,1.41703,0.699469,-3.80893,1.25153,-0.0166914,-3.16813,1.28667,-0.670333,-3.57001
