energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.582744,-0.0435,0.479966,4.24039,1107312774,1.56987,0.906363,0,1.64289,0.766091,0,1.64289,0.766091,-0.157906,1.56987,0.906363,-0.157906,2.50346,1.44538,0,2.61991,1.22168,0,2.61991,1.22168,-0.251813,2.50346,1.44538,-0.251813
0.81431,-0.1305,0.479966,-23.047,1107312902,1.56987,0.906363,-0.157906,1.64289,0.766091,-0.157906,1.64289,0.766091,-0.317008,1.56987,0.906363,-0.317008,2.50346,1.44538,-0.251813,2.61991,1.22168,-0.251813,2.61991,1.22168,-0.505533,2.50346,1.44538,-0.505533
0.42884,-0.1305,0.829031,27.5788,1107312906,1.1652,1.38863,-0.157906,1.28179,1.28179,-0.157906,1.28179,1.28179,-0.317008,1.1652,1.38863,-0.317008,1.85814,2.21444,-0.251813,2.04407,2.04407,-0.251813,2.04407,2.04407,-0.505533,1.85814,2.21444,-0.505533
-0.0249352,-0.2175,0.567232,-24.4221,1107313031,1.4849,1.03974,-0.317008,1.56987,0.906363,-0.317008,1.56987,0.906363,-0.478511,1.4849,1.03974,-0.478511,2.36796,1.65807,-0.505533,2.50346,1.44538,-0.505533,2.50346,1.44538,-0.763081,2.36796,1.65807,-0.763081
0.136187,-0.5655,2.83616,-23.5055,1107313569,-1.75096,0.469168,-0.989804,-1.7034,0.619989,-0.989804,-1.7034,0.619989,-1.17347,-1.75096,0.469168,-1.17347,-2.79225,0.748182,-1.57844,-2.71642,0.988695,-1.57844,-2.71642,0.988695,-1.87132,-2.79225,0.748182,-1.87132
0.441118,-0.5655,-1.78896,-23.2606,1107313588,-0.314777,-1.78519,-0.989804,-0.469168,-1.75096,-0.989804,-0.469168,-1.75096,-1.17347,-0.314777,-1.78519,-1.17347,-0.501974,-2.84683,-1.57844,-0.748182,-2.79225,-1.57844,-0.748182,-2.79225,-1.87132,-0.501974,-2.84683,-1.87132
0.0896261,-0.5655,-0.567232,4.99543,1107313602,1.56987,-0.906363,-0.989804,1.4849,-1.03974,-0.989804,1.4849,-1.03974,-1.17347,1.56987,-0.906363,-1.17347,2.50346,-1.44538,-1.57844,2.36797,-1.65807,-1.57844,2.36797,-1.65807,-1.87132,2.50346,-1.44538,-1.87132
0.0462851,-0.6525,0.479966,-23.0057,1107313670,1.56987,0.906363,-1.17347,1.64289,0.766091,-1.17347,1.64289,0.766091,-1.36601,1.56987,0.906363,-1.36601,2.50346,1.44538,-1.87132,2.61991,1.22168,-1.87132,2.61991,1.22168,-2.17838,2.50346,1.44538,-2.17838
-0.107508,-0.6525,-1.4399,28.9646,1107313720,0.314776,-1.78519,-1.17347,0.157989,-1.80583,-1.17347,0.157989,-1.80583,-1.36601,0.314776,-1.78519,-1.36601,0.501973,-2.84683,-1.87132,0.251945,-2.87975,-1.87132,0.251945,-2.87975,-2.17838,0.501973,-2.84683,-2.17838
-0.00945257,-0.6525,-0.829031,-23.5608,1107313727,1.28179,-1.28179,-1.17347,1.1652,-1.38863,-1.17347,1.1652,-1.38863,-1.36601,1.28179,-1.28179,-1.36601,2.04407,-2.04407,-1.87132,1.85814,-2.21444,-1.87132,1.85814,-2.21444,-2.17838,2.04407,-2.04407,-2.17838
