isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000684065,0.000636329,-0.075918,2.17775e-05,2.58816e-05,2.82621e-05,85.3026,119.54
1,0,0.000761056,0.000664114,0.116031,7.59014e-05,7.98081e-05,0.000116567,7.6211,14.6986
1,0,0.000687183,0.000604571,-0.0275071,7.91017e-05,5.48714e-05,6.80885e-05,15.3918,20.081
1,0,0.0006754,0.00062897,0.0372225,0.000106213,8.82943e-05,0.000127368,2.86271,4.79593
1,0,0.000820924,0.000510326,0.0119067,0.000162738,0.000101561,0.000167388,0.894983,6.83777
1,0,0.000956006,-6.47117e-05,-0.0119406,0.000194623,0.00024074,0.000627171,4.65818,2.62224
1,0,0.000663316,0.000745321,0.00372087,0.000169333,0.000150205,0.000169026,2.02161,6.80312
