path,slot,moduleLabel,moduleType,VID,KEY,id,pt,eta,phi,mass
HLT_QuadJet75_55_35_20_BTagIP_VBF_v6,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v6,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v6,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,84,0,32,-0.8695,0,0
HLT_QuadJet75_55_35_20_BTagIP_VBF_v6,21,hltL1FastJetSingle75HbbVBF,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_QuadJet75_55_35_20_BTagIP_VBF_v6,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_QuadJet75_55_35_20_BTagIP_VBF_v6,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,9,0,73.1957,-1.20256,1.10405,12.8595
HLT_QuadJet75_55_35_20_BTagIP_VBF_v6,23,hltL1FastJetTriple35HbbVBF,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_QuadJet75_55_35_20_BTagIP_VBF_v6,23,hltL1FastJetTriple35HbbVBF,HLT1CaloJet,85,9,0,73.1957,-1.20256,1.10405,12.8595
HLT_QuadJet75_55_35_20_BTagIP_VBF_v6,23,hltL1FastJetTriple35HbbVBF,HLT1CaloJet,85,10,0,37.1784,-0.869805,0.142135,6.53665
HLT_QuadJet75_55_35_20_BTagIP_VBF_v6,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_QuadJet75_55_35_20_BTagIP_VBF_v6,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,9,0,73.1957,-1.20256,1.10405,12.8595
HLT_QuadJet75_55_35_20_BTagIP_VBF_v6,24,hltL1FastJetQuad20HbbVBF,HLT1CaloJet,85,10,0,37.1784,-0.869805,0.142135,6.53665
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,84,0,32,-0.8695,0,0
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,21,hltL1FastJetSingle75HbbVBF,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,22,hltL1FastJetDouble55HbbVBF,HLT1CaloJet,85,9,0,73.1957,-1.20256,1.10405,12.8595
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_QuadJet75_55_38_20_BTagIP_VBF_v6,23,hltL1FastJetTriple38HbbVBF,HLT1CaloJet,85,9,0,73.1957,-1.20256,1.10405,12.8595
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,84,0,32,-0.8695,0,0
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v4,21,hltL1FastJetSingle64HbbVBF,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v4,21,hltL1FastJetSingle64HbbVBF,HLT1CaloJet,85,9,0,73.1957,-1.20256,1.10405,12.8595
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v4,22,hltL1FastJetDouble44HbbVBF,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v4,22,hltL1FastJetDouble44HbbVBF,HLT1CaloJet,85,9,0,73.1957,-1.20256,1.10405,12.8595
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v4,23,hltL1FastJetTriple24HbbVBF,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v4,23,hltL1FastJetTriple24HbbVBF,HLT1CaloJet,85,9,0,73.1957,-1.20256,1.10405,12.8595
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v4,23,hltL1FastJetTriple24HbbVBF,HLT1CaloJet,85,10,0,37.1784,-0.869805,0.142135,6.53665
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v4,24,hltL1FastJetQuad18HbbVBF,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v4,24,hltL1FastJetQuad18HbbVBF,HLT1CaloJet,85,9,0,73.1957,-1.20256,1.10405,12.8595
HLT_QuadPFJet78_61_44_31_BTagCSV_VBF_v4,24,hltL1FastJetQuad18HbbVBF,HLT1CaloJet,85,10,0,37.1784,-0.869805,0.142135,6.53665
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,7,hltL1sL1TripleJet644424VBFORTripleJet644828VBFORTripleJet684832VBF,HLTLevel1GTSeed,-86,84,0,32,-0.8695,0,0
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,21,hltL1FastJetSingle66HbbVBF,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,21,hltL1FastJetSingle66HbbVBF,HLT1CaloJet,85,9,0,73.1957,-1.20256,1.10405,12.8595
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,22,hltL1FastJetDouble50HbbVBF,HLT1CaloJet,85,9,0,73.1957,-1.20256,1.10405,12.8595
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,9,0,73.1957,-1.20256,1.10405,12.8595
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,23,hltL1FastJetTriple30HbbVBF,HLT1CaloJet,85,10,0,37.1784,-0.869805,0.142135,6.53665
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,9,0,73.1957,-1.20256,1.10405,12.8595
HLT_QuadPFJet82_65_48_35_BTagCSV_VBF_v4,24,hltL1FastJetQuad22HbbVBF,HLT1CaloJet,85,10,0,37.1784,-0.869805,0.142135,6.53665
HLT_ExclDiJet80_HFAND_v4,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_ExclDiJet80_HFAND_v4,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_HT200_AlphaT0p57_v8,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_HT200_AlphaT0p57_v8,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_HT200_v6,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_HT200_v6,7,hltL1sL1DoubleJetC64ORDoubleJetC56ORDoubleJetC52,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_HT250_AlphaT0p55_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_HT250_AlphaT0p55_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_HT250_AlphaT0p57_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_HT250_AlphaT0p57_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_HT250_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_HT250_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_HT300_AlphaT0p53_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_HT300_AlphaT0p53_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_HT300_AlphaT0p54_v14,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_HT300_AlphaT0p54_v14,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_HT300_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_HT300_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_HT350_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_HT350_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_HT350_AlphaT0p52_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_HT350_AlphaT0p52_v8,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_HT350_AlphaT0p53_v19,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_HT350_AlphaT0p53_v19,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_HT400_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_HT400_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_HT400_AlphaT0p51_v19,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_HT400_AlphaT0p51_v19,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_HT400_AlphaT0p52_v14,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_HT400_AlphaT0p52_v14,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_HT450_AlphaT0p51_v14,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_HT450_AlphaT0p51_v14,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_HT450_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_HT450_v7,7,hltL1sL1HTT150OrHTT175OrHTT200OrDoubleJetC56OrSingleJet128,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v4,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v4,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v4,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v4,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,9,0,73.1957,-1.20256,1.10405,12.8595
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d03_v4,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,10,0,37.1784,-0.869805,0.142135,6.53665
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v4,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v4,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v4,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v4,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,9,0,73.1957,-1.20256,1.10405,12.8595
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05d05_v4,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,10,0,37.1784,-0.869805,0.142135,6.53665
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v4,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,82,0,92,-1.218,-2.44346,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v4,7,hltL1sL1DoubleJetC56orL1DoubleJetC64,HLTLevel1GTSeed,-86,83,0,72,-1.218,1.0472,0
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v4,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,8,0,89.5492,-1.31188,-2.43824,7.01937
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v4,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,9,0,73.1957,-1.20256,1.10405,12.8595
HLT_DiPFJet80_DiPFJet30_BTagCSVd07d05_v4,21,hltQuadJet25HbbZbb,HLT1CaloJet,85,10,0,37.1784,-0.869805,0.142135,6.53665
HLT_Photon22_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon26_Photon18_v12,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon26_Photon18_v12,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,77,0,11,-0.8695,0,0
HLT_Photon26_R9Id85_Photon18_R9Id85_Mass60_v4,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon26_R9Id85_Photon18_R9Id85_Mass60_v4,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,77,0,11,-0.8695,0,0
HLT_Photon26_R9Id85_Photon18_CaloId10_Iso50_Mass60_v6,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon26_R9Id85_Photon18_CaloId10_Iso50_Mass60_v6,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,77,0,11,-0.8695,0,0
HLT_Photon26_CaloId10_Iso50_Photon18_R9Id85_Mass60_v6,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon26_CaloId10_Iso50_Photon18_R9Id85_Mass60_v6,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,77,0,11,-0.8695,0,0
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v6,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v6,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,77,0,11,-0.8695,0,0
HLT_Photon26_CaloId10_Iso50_Photon18_CaloId10_Iso50_Mass60_v6,33,hltEG26CaloId10Iso50HcalIsoLastFilter,HLTEgammaGenericQuadraticFilter,81,0,0,56.9359,-1.31235,-2.44265,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass60_v6,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass60_v6,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,77,0,11,-0.8695,0,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass70_v2,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_R9Id85_OR_CaloId10_Iso50_Mass70_v2,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,77,0,11,-0.8695,0,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_v5,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon26_R9Id85_OR_CaloId10_Iso50_Photon18_v5,7,hltL1sL1DoubleEG137,HLTLevel1GTSeed,-83,77,0,11,-0.8695,0,0
HLT_Photon30_CaloIdVL_v14,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon36_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon36_Photon22_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon36_R9Id85_Photon22_R9Id85_v4,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon36_R9Id85_Photon22_CaloId10_Iso50_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon36_CaloId10_Iso50_Photon22_R9Id85_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon36_CaloId10_Iso50_Photon22_CaloId10_Iso50_v6,33,hltEG36CaloId10Iso50HcalIsoLastFilter,HLTEgammaGenericQuadraticFilter,81,0,0,56.9359,-1.31235,-2.44265,0
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_R9Id85_OR_CaloId10_Iso50_v6,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon36_R9Id85_OR_CaloId10_Iso50_Photon22_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon50_CaloIdVL_v10,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon50_CaloIdVL_IsoL_v17,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon50_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon60_CaloIdL_MHT70_v11,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon60_CaloIdL_HT300_v4,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon70_CaloIdXL_PFNoPUHT400_v3,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon70_CaloIdXL_PFNoPUHT500_v3,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon70_CaloIdXL_PFMET100_v6,7,hltL1sL1SingleEG24,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon75_CaloIdVL_v13,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon75_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon90_CaloIdVL_v10,7,hltL1sL1SingleEG20ORL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
HLT_Photon90_R9Id90_HE10_Iso40_EBOnly_v5,7,hltL1sL1SingleEG22,HLTLevel1GTSeed,-83,76,0,47,-1.218,-2.44346,0
