pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000697176,0.000524143,-0.00755661,-1.03114,0.0319747,0.635511,-0.924905,-0.877919,0.855868,-0.015983,-0.998987,0.608869
0.000696661,0.000655066,-0.0436984,-1.94499,-0.0527589,0.683157,-1.16806,-0.511698,0.411747,-1.33676,-1.37967,0.667715
0.000684815,0.00084082,-0.00802669,-1.16324,-0.0944964,-3.51075,-0.842628,-0.570968,-3.16813,-0.505848,-0.979082,-3.27729
0.000703779,0.000617662,-0.0339718,-0.92429,-0.194167,1.94854,-0.592958,-1.12898,2.97514,0.340608,-0.82197,1.86212
0.000677693,0.000722462,-0.0341806,-2.12729,-0.558637,0.462807,-1.05492,-0.716484,0.236703,-1.29189,-1.75746,0.452554
0.000665267,0.000706762,-0.034069,-0.811732,-0.431904,1.39339,-0.208434,-1.25807,2.20102,0.607386,-0.631256,1.33211
0.000700595,0.000658756,0.0891715,-0.939677,-0.522604,1.46681,-0.389923,-1.21415,1.991,0.444134,-0.919334,1.38054
0.000656395,0.000709496,0.0439157,-0.682435,-0.502145,-1.28464,-1.1593,0.531243,-2.34227,-0.0568898,0.792213,-1.24008
0.000646586,0.000723683,-0.0340848,-0.64826,-0.424709,-0.995941,0.427571,-1.2014,-2.32294,0.696375,0.0949742,-0.940166
0.000693708,0.000650602,-0.0342038,-1.44537,-1.15423,2.67183,-1.23114,-0.332407,1.87681,-1.77575,0.260573,2.6234
0.000664181,0.00069082,-0.043723,-0.902843,-0.655613,-0.960383,-0.274246,-1.24538,-1.24243,0.527594,-0.940064,-0.927158
0.000796566,0.00053113,0.0563867,-1.04748,-0.846799,-3.02368,-0.409841,-1.20757,-2.94729,0.293593,-1.28763,-2.96751
0.000824652,0.000514912,-0.0339328,-0.944035,-0.917578,1.63857,-1.25493,-0.226586,1.65374,-1.16574,0.513339,1.59439
0.00083446,0.000533421,-0.00758122,-0.55343,-0.669036,0.833625,-1.25015,0.251598,1.49177,-0.219745,0.771001,0.771369
0.000750338,0.000637625,-0.043654,-0.236088,-1.55198,0.148789,-0.758977,-1.02477,0.0821123,-1.39635,-0.663902,0.146455
0.00069188,0.000639848,-0.00764218,1.43204,-3.15423,4.73926,0.760584,-1.02357,1.75515,2.57167,-2.26151,4.70182
0.000697814,0.000642341,-0.0076154,0.666158,-1.28359,-1.38183,1.08197,-0.674934,-1.27556,1.42134,-0.0421673,-1.34916
0.000669559,0.000628679,-0.0435124,1.65165,-2.64767,9.77734,0.687269,-0.750026,3.16813,2.41125,-1.82966,9.51219
0.000852202,0.000730737,-0.00653667,0.438134,-0.762549,1.00519,1.27359,-0.0643904,1.72015,0.493694,0.68825,0.973426
0.000633635,0.000596191,-0.0341817,0.526256,-0.689707,-0.573226,-0.464877,-1.18746,-1.05181,-0.825487,-0.135545,-0.558671
0.00068899,0.000638777,-0.0341458,1.57076,-2.16987,-1.01949,1.00199,-0.788803,-0.52648,2.44773,-1.00618,-1.01016
0.000680989,0.000625965,-0.0440764,0.873806,-0.700609,-2.41086,0.243613,-1.25173,-3.03967,-0.505775,-0.927364,-2.30863
0.000729615,0.000719155,-0.0342109,0.755996,-0.323954,0.774129,0.0603071,-1.27379,1.47155,-0.691096,-0.358136,0.743603
0.000652259,0.000525962,-0.00869313,0.895235,-0.367959,2.65701,1.02514,0.302429,3.16813,0.515875,0.722171,2.47228
0.000710145,0.00067153,-0.00877778,2.5764,-0.878134,-4.2929,1.27335,-0.0691357,-2.04452,2.58751,0.570831,-4.18338
0.000697611,0.000672825,-0.0437231,1.19706,-0.0310064,-0.00707212,0.986558,-0.808013,-0.0479709,0.250598,-1.14442,-0.00305182
0.000683168,0.000680697,-0.00875557,1.01081,0.484606,-0.560027,0.506749,1.17021,-0.707641,-0.340394,1.02714,-0.546498
0.000674465,0.000691833,-0.0578191,0.67811,0.312335,-0.319301,-0.417441,1.20496,-0.864582,-0.690897,-0.184629,-0.307199
0.000694778,0.000649372,-0.0339019,0.999779,0.781885,-0.635756,1.27392,0.0574997,-0.718946,1.02467,-0.677178,-0.620734
0.000768639,0.00056371,-0.0342997,0.779084,0.674808,2.35314,1.24047,-0.0823918,3.16813,0.605412,-0.675438,2.14309
0.000662651,0.000683362,-0.0437566,1.04529,0.952358,-0.81344,0.364752,1.22195,-0.802024,-0.351435,1.34839,-0.787722
0.000860044,0.000557642,-0.0438867,0.378355,0.70024,0.942963,1.26463,-0.163946,1.91331,0.154991,-0.731162,0.884308
0.000620881,0.0006898,-0.0089656,0.734433,1.28102,-1.52902,1.09763,0.649151,-1.39645,1.43271,0.0172808,-1.49557
0.000659483,0.000660715,-0.00761448,0.664018,1.63913,-1.51069,-0.0512239,1.27419,-1.13127,-0.781855,1.54035,-1.4788
0.000677932,0.000650264,-0.0436934,0.304683,1.28342,-0.659572,0.934188,0.868027,-0.722906,1.27665,0.200164,-0.650743
0.00062069,0.000636766,0.0139044,-0.0684788,0.927859,-0.973984,-1.0598,0.709236,-1.52179,-0.850893,-0.281169,-0.942891
0.000620458,0.000628074,-0.00761915,-0.146397,0.741911,-0.744537,1.16849,0.510699,-1.7264,0.407471,-0.584518,-0.701913
0.000726997,0.000655629,-0.0341531,-0.68341,1.91551,-1.14146,0.0335533,1.27478,-0.768816,0.77124,1.84868,-1.12999
0.000687845,0.000631552,0.0138387,-0.835425,1.13869,-0.955536,-0.110981,1.27038,-0.886588,0.612859,1.24196,-0.930441
0.000659499,0.00060065,-0.0075807,-0.576989,0.55175,-0.135175,0.465432,1.18725,-0.276123,0.77349,0.00695524,-0.126897
0.000689994,0.000635157,-0.0341077,-2.22665,1.75563,-1.32886,-1.17015,0.506896,-0.63939,-2.7587,0.398167,-1.30842
0.000718039,0.000685813,-0.0344824,-0.831423,0.412649,1.26088,-0.222529,1.25565,1.95913,0.61624,0.630775,1.16944
0.00071834,0.000692935,-0.0437663,-0.735686,0.334272,0.541149,0.000554251,1.27522,1.02196,0.714143,0.309711,0.51898
0.000716983,0.000678535,0.0562573,-1.46381,0.350749,-3.40202,-0.941575,0.860014,-2.92731,-0.490693,1.3761,-3.29043
0.000702621,0.000661664,-0.00863362,-0.94798,0.0989152,1.55614,-0.722751,1.05063,2.33809,0.237191,0.895771,1.5144
0.000627983,0.000583674,0.0558108,0.799522,-1.11886,4.91322,0.706143,-0.475118,3.16813,1.27334,-0.319845,4.71784
0.000655147,0.000594533,0.0140231,1.41451,-1.40963,-10.8146,0.47714,-0.338901,-3.16813,1.7537,-0.868872,-10.6111
0.000493156,0.000958747,-0.00896726,0.898882,0.593341,-4.03711,0.42316,0.69756,-3.16813,0.117006,1.0107,-3.83876
0.000788928,0.000568594,0.056136,1.71184,1.92572,-16.3896,0.292858,0.413082,-3.16813,1.23777,2.21582,-16.1657
0.000667636,0.000658808,0.0561096,1.67828,3.74558,-28.6598,0.216007,0.410221,-3.16813,2.13865,3.53707,-28.7459
0.000481617,0.000683095,-0.0346934,0.186662,1.072,-5.47834,-0.0903018,0.610896,-3.16813,-0.473267,0.954532,-5.30732
0.00067991,0.000655899,-0.00873469,18.2776,32.0312,-57.377,0.610425,1.11963,-1.99146,16.9873,32.6654,-57.2828
0.000659531,0.000660238,-0.00762422,0.345901,0.877158,1.20184,-0.634614,1.1061,1.86067,-0.897176,0.133637,1.16493
0.000732855,0.000608458,-0.00900459,-3.63554,-3.28369,-8.52686,-1.06292,-0.704545,-2.24418,-4.37829,-2.045,-8.43917
0.000766884,0.000656401,-0.00896146,0.143794,-0.767043,0.0777027,1.26336,-0.173474,0.159685,0.320522,0.680936,0.075573
0.000814029,0.000721679,-0.0343361,0.439894,-0.668526,-0.77378,1.25419,0.230619,-1.58194,0.163868,0.747609,-0.735586
0.000726038,0.000873554,-0.0339709,0.931404,-0.114489,0.936953,0.902421,0.901012,1.44513,-0.124056,0.887948,0.907077
0.000623613,0.000800143,-0.0343247,-1.43199,-0.687338,-0.189562,-1.27439,0.0462197,-0.201408,-1.35682,0.778152,-0.200651
