pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
-3.51209,-2.19038,-5.59058,-19.6888,-10.7779,-30.6002,-5.15793,-3.11833,-8.15492,-17.579,-10.2775,-27.5138
1.88222,0.0464728,6.15066,21.4088,1.34614,71.1716,3.0748,0.106126,10.1239,18.069,0.592848,60.3435
0.000715659,0.000712691,0.00194801,-0.832563,0.0255469,0.0112357,-0.619789,-1.11447,0.00936249,0.456802,-0.663319,0.00130589
0.000703114,0.000662075,0.0245018,-1.08009,-0.200764,-1.69188,-1.09016,0.661607,-2.1176,-0.30343,1.01091,-1.62018
0.000731697,0.000497353,-0.0155094,-0.956932,-0.191944,0.802798,-1.00749,0.78176,1.16532,-0.0538608,0.949645,0.774234
0.000723393,0.00059573,0.113059,-1.51139,-0.283772,-5.68003,-0.754483,-0.418926,-3.16813,-0.984167,-1.06802,-5.45233
0.000622168,0.000828771,-0.0321225,-0.705067,-0.271589,0.148958,0.251208,-1.25023,0.336611,0.724267,0.0376808,0.148094
0.000756602,0.000506366,0.0560024,-1.39033,-0.582155,-0.827352,-0.7886,-1.00215,-0.672787,-0.232445,-1.46484,-0.811417
0.00063959,0.000734278,0.0559808,-0.831494,-0.481264,-1.06635,-1.19951,0.432871,-1.54725,-0.317703,0.872995,-1.03002
0.000734181,0.000578694,0.0560386,-14.9184,-11.8519,-26.1328,-1.0281,-0.754457,-1.69479,-15.7567,-10.6772,-26.1079
0.000708831,0.000610514,0.056137,-1.32439,-1.06095,-0.226019,-0.556251,-1.14751,-0.119401,-0.00464457,-1.67064,-0.222413
0.000667043,0.000642719,-0.0317597,-0.538423,-0.575644,-0.348871,-1.16323,0.522563,-0.787928,0.0793565,0.744326,-0.341496
0.000833775,0.00052297,-0.0325132,-0.641356,-0.994099,0.26381,0.126758,-1.2689,0.282037,0.810391,-0.825275,0.266187
0.000712765,0.00060169,-0.0319969,-0.733488,-1.53195,0.371626,-0.993246,-0.799788,0.25798,-1.62949,-0.378585,0.367941
0.000527738,0.000705779,0.00186742,-0.445021,-0.791306,-0.302034,0.542185,-1.15422,-0.497126,0.86586,-0.147926,-0.294865
0.000608758,0.0006401,-0.0475434,-0.260064,-0.714896,-0.219421,-1.26315,0.175017,-0.559304,-0.0387136,0.729821,-0.211244
0.000671157,0.000616719,-0.0320977,-0.308567,-0.88359,0.344719,-1.20955,-0.403951,0.510958,-0.752479,0.507328,0.334236
0.000752111,0.000591071,-0.059409,-0.296063,-0.992166,-2.69537,0.405257,-1.05509,-3.16813,0.812587,-0.505584,-2.45638
0.000747732,0.000595853,-0.0182907,-0.299978,-1.5928,2.52837,-0.782174,-1.00717,2.04986,-1.41689,-0.65561,2.44114
0.000537028,0.000643731,0.113047,-0.211814,-0.844667,-0.63906,0.883599,-0.919474,-1.00411,0.822329,0.179434,-0.619775
0.000681212,0.000605631,-0.0286277,-0.0797321,-0.990567,0.440841,0.878879,-0.923994,0.596321,0.966777,0.0321062,0.417177
0.00129807,0.00061091,0.024766,0.0183716,-1.10379,-3.86169,-0.388238,-0.798074,-3.16813,-0.82827,-0.642705,-3.63705
0.00073156,0.000604298,-0.0185692,0.116047,-1.80516,-4.0483,-0.431631,-1.19996,-2.9473,-1.20805,-1.30731,-3.98724
0.000595066,0.000599539,0.00243705,0.0229533,-1.11055,-2.75361,0.743754,-0.927444,-3.16813,0.979661,-0.249712,-2.5298
0.000582745,0.000582155,0.024392,0.143766,-1.00407,-0.00863034,-0.79702,-0.995461,0.000546167,-0.988249,-0.0732084,-0.0191346
0.000643945,0.000589427,0.00184682,0.162317,-0.88113,-0.873974,-0.899642,-0.903788,-1.4528,-0.849296,0.158939,-0.842371
0.000827533,0.000616346,-0.0155647,0.108569,-0.936417,0.638901,1.08274,-0.673693,0.977847,0.857159,0.310316,0.620387
0.000641322,0.00058384,-0.00681846,0.270546,-1.02176,-0.877621,-0.627966,-1.10989,-1.19202,-0.979375,-0.268191,-0.853231
0.000790478,0.000623092,0.0246084,0.227009,-0.781102,-0.067939,1.26102,-0.189773,-0.0986238,0.420415,0.66534,-0.0599566
0.000619274,0.000563922,-0.0481646,1.10785,-2.42039,0.299735,0.82851,-0.969413,0.096792,2.19727,-1.45272,0.295456
0.00063651,0.00055528,0.0559515,0.680505,-1.24392,0.474354,-0.0565693,-1.27397,0.513462,-0.777481,-1.14425,0.473854
0.000636915,0.000563979,-0.0595814,0.47233,-0.802822,3.18527,-0.0440781,-0.89107,3.16813,-0.491659,-0.690669,2.92063
0.000769934,0.000636959,-0.0182046,0.694888,-1.21755,-3.39667,-0.00870899,-1.23925,-3.16813,-0.651143,-1.12933,-3.18519
0.000564973,0.000527016,-0.0482801,0.555028,-1.02327,-0.294798,1.18035,-0.482662,-0.399392,1.06969,0.344616,-0.284784
0.000708464,0.000594387,0.0560325,0.889694,-1.54948,1.60449,1.03137,-0.749983,1.23646,1.72107,-0.362741,1.58264
0.000710771,0.000599593,0.0133656,1.6641,-2.2732,-4.76558,0.46308,-1.18817,-2.16828,0.305955,-2.74593,-4.67238
0.000738407,0.000627135,-0.0319946,1.5418,-1.92428,-5.68619,1.05596,-0.714939,-3.00551,2.30403,-0.730273,-5.56069
0.000745061,0.00064665,0.00186524,1.22708,-0.901908,-2.42337,0.538732,-1.15584,-2.12112,-0.0949571,-1.46883,-2.35907
0.000561282,0.000352876,-0.0288458,0.864263,-0.510507,-0.328066,0.263522,-1.24769,-0.503432,-0.573531,-0.780228,-0.321485
0.000710584,0.000588442,0.0559956,1.01586,-0.633942,-0.567898,1.26853,0.130464,-0.588579,0.843055,0.810933,-0.548306
0.00077734,0.00074128,-0.0480878,0.771628,-0.393985,0.029493,0.0859925,-1.27232,0.000823904,-0.693283,-0.467188,0.0253746
0.000627247,0.00044202,-0.00355102,1.47501,-0.777646,-1.57956,0.751425,-1.03032,-1.25904,0.28437,-1.60524,-1.55364
0.000678206,0.000538393,0.00178433,1.54817,-0.828347,1.16943,1.27282,-0.0782792,0.874035,1.60061,0.626235,1.13956
0.000702264,0.000583748,-0.0288152,1.02543,-0.365113,-0.19439,0.596298,-1.12722,-0.2771,-0.281793,-1.02055,-0.18601
0.000961889,0.00131032,0.0256673,1.01079,-0.35235,-3.82513,0.856525,0.118622,-3.16813,0.838784,0.568054,-3.63023
0.000693538,0.000521082,-0.0181746,1.24411,-0.254819,1.14247,0.870799,-0.931614,1.21706,0.155119,-1.21961,1.12194
0.000710888,0.000627448,-0.0594618,0.737786,-0.150611,0.704608,0.388209,1.21469,1.72654,-0.654584,0.270723,0.680385
0.000714407,0.000648546,-0.0325364,0.886113,-0.108647,-1.42401,0.842492,0.957285,-2.4225,-0.209239,0.824823,-1.37077
0.000707643,0.00064828,-0.0149509,0.919129,0.0599896,-2.12297,0.740215,0.948739,-3.16813,-0.139478,0.806738,-1.93659
0.000694843,0.000652286,0.00199389,0.818928,0.283779,1.10633,0.996849,-0.795283,1.95614,-0.101497,-0.806185,1.06409
0.000719748,0.000570787,-0.00745802,0.878955,0.233516,-1.12007,0.442302,1.19606,-1.84105,-0.493298,0.699782,-1.05511
0.000707149,0.00060829,-0.0287605,0.699107,0.300201,0.580676,0.673986,-1.08255,1.39254,-0.556382,-0.451605,0.55872
0.000700819,0.000641168,0.112581,1.25836,0.635899,1.60953,0.677155,1.08058,1.63447,0.0240436,1.38681,1.57981
0.000676651,0.000657482,-0.0482046,1.81194,1.04531,-3.41778,1.25717,0.213817,-2.17282,2.02834,-0.375416,-3.37283
0.000612809,0.000739431,-0.031931,0.668448,0.472884,-0.446704,1.10949,-0.628664,-0.906961,-0.0743295,-0.78185,-0.433238
0.000699673,0.000613056,-0.0590791,2.39419,1.90289,-8.46048,0.715737,0.86333,-3.16813,1.40923,2.63377,-8.2276
0.000703628,0.000609053,0.00193838,0.555965,0.682439,-2.15742,1.15602,0.0433943,-3.16813,0.541976,-0.563677,-1.91565
0.00118987,0.000213456,0.0024814,0.593973,0.730566,-3.04111,0.0843466,0.921538,-3.16813,-0.410292,0.759518,-2.80954
0.000702508,0.000607981,-0.0320696,0.829756,1.19653,1.07349,0.101024,1.27122,0.943172,-0.620525,1.29265,1.04632
0.000693945,0.000615642,0.0559395,1.33719,1.97012,-4.75139,0.35988,1.22339,-2.53247,-0.0499482,2.32571,-4.66084
0.000722822,0.000595351,-0.015623,0.627758,1.03603,-2.39203,1.17549,0.494392,-2.6538,1.1644,-0.266603,-2.31602
0.000739797,0.000589733,-0.0595291,0.378866,0.846879,-0.503457,1.24006,0.297366,-0.85249,0.695928,-0.573598,-0.487069
0.000709867,0.000603132,-0.0182683,0.470213,0.890417,-0.587954,-0.415387,1.20567,-0.848588,-0.896958,0.390595,-0.566472
0.000733644,0.000594325,0.024495,0.637746,1.83088,-6.7498,0.512756,0.746621,-3.16813,1.41095,1.21357,-6.49874
0.000713969,0.000602608,-0.0482875,0.20246,0.819254,0.0777324,1.23207,0.328924,0.104792,0.554805,-0.597671,0.0814281
0.000719584,0.000597879,0.108013,0.577595,3.0549,-1.9408,-0.0635585,1.27364,-0.692143,-0.87414,2.95883,-1.91614
0.000911163,0.000582019,-0.0481587,0.110088,1.00823,1.61239,1.02141,0.763494,2.25715,0.920724,-0.179185,1.53123
