detid,fraction,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
838874461,1,1.2058,-0.463193,-0.621349,1.21342,-0.466579,-0.60039,1.20451,-0.486632,-0.60039,1.19696,-0.483094,-0.621348,1.39988,-0.54943,-0.709718,1.40871,-0.553355,-0.685425,1.39833,-0.576727,-0.685425,1.38957,-0.572627,-0.709718
838875486,1,1.21481,-0.442904,-0.671209,1.2231,-0.446403,-0.65052,1.21419,-0.466455,-0.65052,1.20597,-0.462805,-0.671209,1.40775,-0.524687,-0.766148,1.41735,-0.528742,-0.742167,1.40696,-0.552114,-0.742167,1.39744,-0.547884,-0.766148
838874974,1,1.21482,-0.442904,-0.646196,1.2228,-0.446271,-0.62537,1.21389,-0.466324,-0.62537,1.20597,-0.462805,-0.646196,1.40908,-0.525277,-0.737862,1.41833,-0.52918,-0.713722,1.40795,-0.552552,-0.713722,1.39877,-0.548474,-0.737862
838875998,1,1.21482,-0.442904,-0.696394,1.22339,-0.446533,-0.675848,1.21448,-0.466585,-0.675848,1.20597,-0.462805,-0.696394,1.40638,-0.524077,-0.794583,1.41632,-0.528283,-0.770768,1.40593,-0.551655,-0.770768,1.39607,-0.547273,-0.794583
838876510,1,1.21481,-0.442904,-0.721761,1.22368,-0.446662,-0.701362,1.21477,-0.466715,-0.701362,1.20597,-0.462805,-0.721761,1.40496,-0.523446,-0.823176,1.41523,-0.527802,-0.799532,1.40485,-0.551174,-0.799532,1.39465,-0.546642,-0.823176
838874462,1,1.21482,-0.442904,-0.621349,1.2225,-0.446139,-0.60039,1.21359,-0.466192,-0.60039,1.20597,-0.462805,-0.621349,1.41036,-0.525846,-0.709718,1.41927,-0.529596,-0.685425,1.40889,-0.552968,-0.685425,1.40005,-0.549043,-0.709719
838940510,1,1.2061,-0.462407,0.646197,1.21434,-0.465093,0.62537,1.22114,-0.44423,0.62537,1.21285,-0.441702,0.646196,1.40669,-0.5278,0.737862,1.41624,-0.530913,0.713722,1.42416,-0.506597,0.713722,1.41455,-0.503666,0.737862
838941022,1,1.2061,-0.462407,0.671209,1.21465,-0.465193,0.65052,1.22145,-0.444331,0.65052,1.21285,-0.441702,0.671209,1.4053,-0.52735,0.766148,1.41521,-0.530579,0.742167,1.42314,-0.506263,0.742167,1.41317,-0.503216,0.766148
838940511,1,1.2152,-0.441851,0.646196,1.22348,-0.444407,0.62537,1.22955,-0.423319,0.62537,1.22122,-0.420923,0.646196,1.41695,-0.503664,0.737862,1.42655,-0.506626,0.713722,1.43362,-0.482048,0.713722,1.42397,-0.47927,0.737862
838941023,1,1.2152,-0.441851,0.671209,1.22379,-0.444496,0.65052,1.22986,-0.423409,0.65052,1.22122,-0.420923,0.671209,1.41555,-0.503262,0.766148,1.42551,-0.506328,0.742167,1.43258,-0.48175,0.742167,1.42257,-0.478869,0.766148
838939999,1,1.2152,-0.441851,0.621348,1.22317,-0.444317,0.60039,1.22924,-0.423229,0.60039,1.22122,-0.420923,0.621349,1.41829,-0.504052,0.709718,1.42753,-0.506909,0.685425,1.4346,-0.482331,0.685425,1.42531,-0.479658,0.709719
838941535,1,1.2152,-0.441851,0.696394,1.2241,-0.444585,0.675848,1.23017,-0.423498,0.675848,1.22122,-0.420923,0.696394,1.41411,-0.502846,0.794583,1.42442,-0.506015,0.770768,1.4315,-0.481437,0.770768,1.42113,-0.478453,0.794583
