pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000715659,0.000712691,0.00194801,-0.999439,0.0306674,0.0134877,0.832955,3.11092,0.0134885,-1,8.37485,17
0.000703114,0.000662075,0.0245018,-0.535423,-0.0995228,-0.8387,1.09859,-2.95781,-1.21677,1,8.68988,16
0.000731697,0.000497353,-0.0155094,-0.75722,-0.151885,0.635254,0.975993,-2.94364,0.750177,1,21.6631,14
0.000723393,0.00059573,0.113059,-0.256842,-0.0482235,-0.965249,1.5378,-2.956,-2.01759,-1,31.9832,33
0.000622168,0.000828771,-0.0321225,-0.915541,-0.352662,0.193425,0.755566,-2.77391,0.195893,-1,7.80808,6
0.000756602,0.000506366,0.0560024,-0.8086,-0.338574,-0.481178,1.50729,-2.74506,-0.524517,-1,7.71727,8
0.00063959,0.000734278,0.0559808,-0.579315,-0.335304,-0.742944,0.960728,-2.61691,-0.957018,1,8.70592,9
0.000734181,0.000578694,0.0560386,-0.461283,-0.366465,-0.808035,19.0533,-2.47025,-1.12134,1,11.1012,16
0.000708831,0.000610514,0.056137,-0.773623,-0.619739,-0.132025,1.69695,-2.46619,-0.1328,-1,12.6524,13
0.000667043,0.000642719,-0.0317597,-0.624649,-0.667831,-0.404741,0.788204,-2.3228,-0.429305,1,22.1195,16
0.000833775,0.00052297,-0.0325132,-0.529131,-0.820152,0.217648,1.18303,-2.14376,0.221186,-1,3.42686,14
0.000712765,0.00060169,-0.0319969,-0.421867,-0.881103,0.213741,1.69849,-2.01734,0.217089,1,4.37439,7
0.000527738,0.000705779,0.00186742,-0.465122,-0.827049,-0.315677,0.90786,-2.0831,-0.326838,-1,0.808952,7
0.000608758,0.0006401,-0.0475434,-0.32847,-0.902941,-0.277137,0.76073,-1.91969,-0.284578,1,10.156,6
0.000671157,0.000616719,-0.0320977,-0.309376,-0.885907,0.345623,0.93592,-1.90678,0.360464,1,27.9343,13
0.000752111,0.000591071,-0.059409,-0.102536,-0.34362,-0.933494,1.0354,-1.86078,-1.6849,-1,46.8166,45
0.000747732,0.000595853,-0.0182907,-0.0998835,-0.530355,0.841871,1.62081,-1.75695,1.22756,1,18.6351,18
0.000537028,0.000643731,0.113047,-0.196097,-0.78199,-0.59164,0.87082,-1.8165,-0.680185,-1,5.33498,6
0.000681212,0.000605631,-0.0286277,-0.0733397,-0.91115,0.405497,0.993771,-1.65111,0.43021,-1,13.0735,16
