energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.251467,-0.0302912,-2.74962,-35.0745,838862037,-1.18952,-0.503482,-0.0508939,-1.1897,-0.503548,-0.0273468,-1.19717,-0.48308,-0.0273468,-1.19699,-0.483023,-0.0508939,-1.40557,-0.58231,-0.054686,-1.40576,-0.582381,-0.0292388,-1.41461,-0.558142,-0.0292388,-1.41441,-0.558081,-0.054686
0.156969,-0.0672984,2.74905,-28.7244,838863016,-1.1988,0.484556,-0.0988267,-1.19933,0.484801,-0.075286,-1.18979,0.504391,-0.075286,-1.18927,0.504137,-0.0988267,-1.40725,0.581574,-0.106402,-1.40781,0.581839,-0.0809616,-1.39652,0.605038,-0.0809616,-1.39596,0.604763,-0.106402
0.163258,-0.0673045,2.92162,9.14372,838863026,-1.26406,0.271485,-0.0988267,-1.26462,0.271635,-0.075286,-1.25863,0.292584,-0.075286,-1.25808,0.292424,-0.0988267,-1.48619,0.330804,-0.106402,-1.4868,0.330965,-0.0809616,-1.47971,0.355774,-0.0809616,-1.47911,0.355602,-0.106402
0.131315,-0.0857889,3.0636,10.6948,838863546,-1.28987,0.0898807,-0.122801,-1.29064,0.0899776,-0.0992656,-1.28762,0.111556,-0.0992656,-1.28685,0.111449,-0.122801,-1.51802,0.117733,-0.132267,-1.51885,0.117838,-0.106832,-1.51528,0.143392,-0.106832,-1.51445,0.143276,-0.132267
0.157976,-0.103819,2.69737,7.45736,838864037,-1.17093,0.545227,-0.14541,-1.17174,0.545654,-0.123253,-1.16151,0.564925,-0.123253,-1.16072,0.564463,-0.14541,-1.37377,0.652897,-0.158875,-1.37472,0.653402,-0.132711,-1.36262,0.676198,-0.132711,-1.36169,0.675652,-0.158875
0.198392,-0.138552,2.34829,0.764884,838865041,-0.913838,0.912828,-0.190634,-0.914964,0.914078,-0.168522,-0.898761,0.928688,-0.168522,-0.897664,0.927411,-0.190634,-1.06721,1.08293,-0.212083,-1.06854,1.0844,-0.185971,-1.04937,1.10169,-0.185971,-1.04807,1.10018,-0.212083
0.379963,-0.138546,2.48634,-6.91896,838865049,-1.03079,0.778415,-0.190634,-1.03208,0.779495,-0.168522,-1.01807,0.796219,-0.168522,-1.0168,0.795108,-0.190634,-1.20635,0.925495,-0.212083,-1.20788,0.926771,-0.185971,-1.1913,0.946555,-0.185971,-1.18981,0.945243,-0.212083
0.130869,-0.138546,-3.09872,17.3669,838865089,-1.28998,-0.0662777,-0.190634,-1.29167,-0.0662791,-0.168522,-1.29168,-0.0444615,-0.168522,-1.29,-0.0444999,-0.190634,-1.51902,-0.0664594,-0.212083,-1.521,-0.066461,-0.185971,-1.52102,-0.0406519,-0.185971,-1.51904,-0.0406973,-0.212083
0.22134,-0.138446,-1.58174,39.3401,838865176,-0.003243,-1.2928,-0.190634,-0.00331919,-1.29448,-0.168522,-0.025085,-1.29298,-0.168522,-0.0249691,-1.2913,-0.190634,-0.0150455,-1.52156,-0.212083,-0.0151355,-1.52355,-0.185971,-0.0408833,-1.52177,-0.185971,-0.0407464,-1.51979,-0.212083
0.355951,-0.138425,-0.741626,-49.9272,838865224,0.960775,-0.865347,-0.190634,0.961973,-0.866529,-0.168522,0.946289,-0.881696,-0.168522,0.94512,-0.880487,-0.190634,1.12286,-1.02722,-0.212083,1.12427,-1.02861,-0.185971,1.10572,-1.04655,-0.185971,1.10434,-1.04513,-0.212083
0.140963,-0.155747,0.68914,14.6702,838865458,0.990975,0.830607,-0.213293,0.992623,0.831855,-0.191214,1.00546,0.814214,-0.191213,1.00379,0.812998,-0.213293,1.17349,0.968348,-0.238724,1.17544,0.969822,-0.212651,1.19062,0.948953,-0.212651,1.18865,0.947517,-0.238724
0.10816,-0.173203,2.4173,-4.33587,838866069,-0.974662,0.847665,-0.235992,-0.976426,0.849366,-0.213952,-0.961282,0.865071,-0.213952,-0.959545,0.863342,-0.235992,-1.13889,1.00603,-0.265397,-1.14098,1.00804,-0.239371,-1.12306,1.02662,-0.239371,-1.12101,1.02457,-0.265397
0.140987,-0.190579,-2.57317,33.0522,838866655,-1.08255,-0.704475,-0.258872,-1.08502,-0.705901,-0.236756,-1.09596,-0.686985,-0.236756,-1.09346,-0.685622,-0.258872,-1.27959,-0.81841,-0.292181,-1.2825,-0.820089,-0.26615,-1.29541,-0.797763,-0.26615,-1.29246,-0.796159,-0.292181
0.250813,-0.225299,2.4863,-1.01719,838867609,-1.03079,0.778415,-0.304781,-1.03355,0.78073,-0.282776,-1.01952,0.79748,-0.282776,-1.0168,0.795109,-0.304781,-1.20429,0.923763,-0.345868,-1.20754,0.926488,-0.319967,-1.19098,0.946257,-0.319967,-1.18778,0.943466,-0.345868
