pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000687197,0.000613599,-0.0295402,-0.0720276,1.077,-0.0314082,-0.935351,0.866779,-0.0710163,-1.04797,-0.0201751,-0.0299888
0.000811426,0.000655168,0.057917,-0.378429,0.704843,1.15873,0.805068,0.988964,2.43381,0.701424,-0.227917,1.09553
0.00074315,0.000623178,0.0588264,-0.598949,0.660725,-0.826675,0.301297,1.23911,-1.3302,0.804303,0.28881,-0.792517
0.000661991,0.00055294,-0.0467211,-0.942739,0.867522,5.1365,-0.732503,0.301605,3.16813,-1.23242,0.0593605,4.91678
0.000809855,0.000558862,0.0571852,-1.06489,-1.61252,7.58893,-0.569558,-0.53843,3.16813,-1.6121,-0.951106,7.37131
0.000585517,0.000466946,-0.0279049,0.89445,-0.822234,7.03442,0.481108,-0.255864,3.16813,1.14395,-0.281409,6.84509
0.000743219,0.000614527,-0.0295039,0.196548,2.88596,12.2769,-0.0574461,0.748007,3.16813,-0.613625,2.76755,12.0671
0.000712561,0.000616224,-0.0293805,0.118802,3.97388,20.7474,0.071505,0.607209,3.16813,0.779188,3.84394,20.5286
0.000887603,0.000615145,-0.0292816,0.0254503,4.88732,24.1182,0.0524259,0.645766,3.16813,0.731004,4.7847,23.8941
0.000792649,0.000608334,-0.0295525,-0.190131,-1.75854,1.5625,-0.648726,-1.09789,1.13449,-1.42902,-0.997993,1.54342
0.000700512,0.000619514,-0.0293253,0.213069,1.29861,0.344054,0.873326,0.929243,0.323306,1.2582,0.280514,0.335894
0.000787685,0.000538374,-0.0286628,0.80836,0.681582,-5.58311,0.306856,0.497549,-3.16813,0.246486,0.985847,-5.39221
0.000722287,0.000621265,2.92548e-05,0.944294,0.371419,-0.535139,1.15647,-0.537374,-0.752454,0.309544,-0.939927,-0.523185
0.000729603,0.000619426,0.00029992,-0.771117,0.71316,-1.91363,-1.27512,-0.0160223,-2.52798,-0.723526,-0.708474,-1.82283
0.00044861,0.000616608,0.0577126,-0.0135382,-0.754154,0.27206,-1.25803,-0.208647,0.711525,-0.233494,0.687762,0.264906
0.000612822,0.000695674,-0.0467122,0.494883,0.67732,0.0501954,-0.55917,1.14608,0.0482299,-0.808412,0.00913332,0.0479499
0.00185543,0.000709662,-0.0295772,-0.135218,1.64275,7.44552,0.102141,0.694907,3.16813,0.616659,1.65415,7.99424
-0.0336247,0.00483218,-0.14441,0.346918,2.81709,15.398,0.112708,0.59602,3.16813,0.989976,2.64001,15.3094
0.011215,0.00237897,-0.00670425,-0.179706,1.07097,4.86159,0.151631,0.679744,3.16813,0.538952,0.83495,4.47547
0.00462505,0.00102509,-0.0281423,-0.218474,2.09159,9.88627,0.0544979,0.676036,3.16813,0.509715,2.01918,9.78338
-0.0378551,-0.0186666,-0.236992,-0.514423,1.02764,-3.67751,-0.0504977,0.869653,-3.16813,0.446897,0.993428,-3.48096
-0.0255034,0.00211666,0.377131,0.0696707,1.20149,0.816154,0.823534,0.97364,1.32366,1.13942,0.203282,0.791205
0.001124,0.000632777,-0.0283575,-3.19778,43.1072,194.469,-0.0402382,0.717354,3.23719,-0.0121347,0.216334,0.976244
