isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000746191,0.000636099,-0.0294942,1.70204e-05,2.63504e-05,2.59608e-05,71.4143,78.8592
1,0,0.000672479,0.000618839,-0.0468319,3.57903e-05,3.4188e-05,5.11315e-05,22.9725,34.0083
1,0,0.000669298,0.000631576,6.46399e-05,3.36467e-05,4.99777e-05,5.48427e-05,15.0626,26.9871
1,0,0.000776317,0.000519799,0.0578404,5.31362e-05,5.40385e-05,7.62669e-05,28.0982,35.1619
1,0,0.000706854,0.000466061,0.0589367,0.000101201,0.000111321,0.000116309,10.125,8.34812
1,0,0.000439295,0.000388139,-0.0579704,0.000128205,0.000131041,0.000148409,8.79535,8.43579
