energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.335215,-1.50609,-2.67759,16.7026,872416028,-1.31539,-0.679584,-3.18934,-1.34279,-0.679494,-3.18125,-1.34382,-0.651199,-3.18505,-1.31642,-0.651289,-3.19314,-1.37708,-0.711256,-3.39812,-1.40581,-0.711161,-3.38965,-1.40688,-0.681497,-3.39363,-1.37816,-0.681591,-3.40211
0.304161,-1.49132,-2.52985,0.997069,872416405,-1.22898,-0.886352,-3.20453,-1.25653,-0.886324,-3.19696,-1.25787,-0.858229,-3.20195,-1.23033,-0.858257,-3.20952,-1.28629,-0.927573,-3.4129,-1.31517,-0.927543,-3.40496,-1.31658,-0.898089,-3.4102,-1.2877,-0.898118,-3.41814
0.519204,-1.59548,2.436,-8.12957,872417360,-1.03835,0.858157,-3.17905,-1.03732,0.886252,-3.17397,-1.00945,0.886364,-3.18027,-1.01048,0.858269,-3.18534,-1.08753,0.898003,-3.38975,-1.08645,0.927457,-3.38443,-1.05724,0.927575,-3.39103,-1.05832,0.89812,-3.39635
0.780263,-1.89085,2.82227,0.948843,872417725,-0.953684,0.296375,-3.20116,-0.953333,0.324887,-3.1994,-0.925354,0.324898,-3.20517,-0.925705,0.296386,-3.20693,-0.999409,0.310187,-3.41592,-0.999041,0.340078,-3.41407,-0.969709,0.34009,-3.42012,-0.970077,0.310199,-3.42197
0.43142,-1.53086,2.19503,5.77228,872418138,-0.859627,1.15919,-3.18568,-0.858476,1.1869,-3.17885,-0.830387,1.18702,-3.18406,-0.831538,1.15931,-3.19089,-0.900104,1.21254,-3.39525,-0.898897,1.2416,-3.38808,-0.869449,1.24172,-3.39354,-0.870656,1.21266,-3.40071
0.964813,-2.00733,-2.77837,-2.63722,872418216,-0.803046,-0.324899,-3.19678,-0.831168,-0.324876,-3.19175,-0.831461,-0.296365,-3.19352,-0.80334,-0.296387,-3.19855,-0.841712,-0.34009,-3.41282,-0.871194,-0.340067,-3.40755,-0.871502,-0.310176,-3.4094,-0.84202,-0.3102,-3.41468
0.714508,-2.00153,-2.38181,-7.12689,872418974,-0.625223,-0.621837,-3.20504,-0.653519,-0.621815,-3.2011,-0.65399,-0.593472,-3.20465,-0.625694,-0.593494,-3.20859,-0.655278,-0.650779,-3.42105,-0.684943,-0.650755,-3.41692,-0.685436,-0.621041,-3.42065,-0.655771,-0.621065,-3.42477
0.769457,-2.07174,-2.35695,-0.946179,872419231,-0.56127,-0.588973,-3.17765,-0.589618,-0.588905,-3.17411,-0.589972,-0.56054,-3.17749,-0.561624,-0.560608,-3.18103,-0.588369,-0.616538,-3.39423,-0.618088,-0.616468,-3.39052,-0.61846,-0.586731,-3.39407,-0.588741,-0.586801,-3.39778
3.05414,-2.40916,-3.11451,0.306441,872419250,-0.561352,-0.0298763,-3.17831,-0.589699,-0.0298764,-3.17477,-0.5897,-0.00130836,-3.17477,-0.561352,-0.00130835,-3.17831,-0.588604,-0.0312591,-3.39661,-0.618323,-0.0312592,-3.3929,-0.618323,-0.00130915,-3.3929,-0.588604,-0.00130914,-3.39661
0.987488,-1.87794,2.18667,1.36627,872419278,-0.591006,0.800608,-3.18821,-0.590519,0.828766,-3.18342,-0.562171,0.828878,-3.18695,-0.562658,0.80072,-3.19175,-0.619368,0.837732,-3.4032,-0.618858,0.867252,-3.39817,-0.589138,0.86737,-3.40188,-0.589649,0.83785,-3.40691
