energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.000131852,-2.49114,-2.00858,0.553819,906024021,-0.213869,-0.489373,-3.04064,-0.213869,-0.428507,-3.03659,-0.215775,-0.428507,-3.03659,-0.215775,-0.489373,-3.04064,-0.213869,-0.489394,-3.04033,-0.213869,-0.428528,-3.03628,-0.215775,-0.428528,-3.03628,-0.215775,-0.489394,-3.04033
0.00017254,-2.50042,-1.98794,-2.03808,906024027,-0.202431,-0.489373,-3.04064,-0.202431,-0.428507,-3.03659,-0.204338,-0.428507,-3.03659,-0.204338,-0.489373,-3.04064,-0.202431,-0.489394,-3.04033,-0.202431,-0.428528,-3.03628,-0.204338,-0.428528,-3.03628,-0.204338,-0.489394,-3.04033
0.000889363,-2.50193,-1.98446,-4.87803,906024028,-0.200525,-0.489373,-3.04064,-0.200525,-0.428507,-3.03659,-0.202431,-0.428507,-3.03659,-0.202431,-0.489373,-3.04064,-0.200525,-0.489394,-3.04033,-0.200525,-0.428528,-3.03628,-0.202431,-0.428528,-3.03628,-0.202431,-0.489394,-3.04033
9.83983e-05,-2.50343,-1.98098,-16.0442,906024029,-0.198619,-0.489373,-3.04064,-0.198619,-0.428507,-3.03659,-0.200525,-0.428507,-3.03659,-0.200525,-0.489373,-3.04064,-0.198619,-0.489394,-3.04033,-0.198619,-0.428528,-3.03628,-0.200525,-0.428528,-3.03628,-0.200525,-0.489394,-3.04033
0.000166083,-2.50788,-1.97045,-0.841013,906024032,-0.1929,-0.489373,-3.04064,-0.1929,-0.428507,-3.03659,-0.194806,-0.428507,-3.03659,-0.194806,-0.489373,-3.04064,-0.1929,-0.489394,-3.04033,-0.1929,-0.428528,-3.03628,-0.194806,-0.428528,-3.03628,-0.194806,-0.489394,-3.04033
0.00143011,-2.51156,-1.96153,-8.59308,906024065,-0.188094,-0.489373,-3.04064,-0.188094,-0.428507,-3.03659,-0.19,-0.428507,-3.03659,-0.19,-0.489373,-3.04064,-0.188094,-0.489394,-3.04033,-0.188094,-0.428528,-3.03628,-0.19,-0.428528,-3.03628,-0.19,-0.489394,-3.04033
0.00122326,-2.51299,-1.95797,-7.83684,906024066,-0.186187,-0.489373,-3.04064,-0.186187,-0.428507,-3.03659,-0.188094,-0.428507,-3.03659,-0.188094,-0.489373,-3.04064,-0.186187,-0.489394,-3.04033,-0.186187,-0.428528,-3.03628,-0.188094,-0.428528,-3.03628,-0.188094,-0.489394,-3.04033
0.000338799,-2.51442,-1.95441,-6.83682,906024067,-0.184281,-0.489373,-3.04064,-0.184281,-0.428507,-3.03659,-0.186187,-0.428507,-3.03659,-0.186187,-0.489373,-3.04064,-0.184281,-0.489394,-3.04033,-0.184281,-0.428528,-3.03628,-0.186187,-0.428528,-3.03628,-0.186187,-0.489394,-3.04033
0.00010549,-2.61333,-2.04706,-5.84584,906028122,-0.204338,-0.428373,-3.04064,-0.204338,-0.367507,-3.03659,-0.206244,-0.367507,-3.03659,-0.206244,-0.428373,-3.04064,-0.204338,-0.428394,-3.04033,-0.204338,-0.367528,-3.03628,-0.206244,-0.367528,-3.03628,-0.206244,-0.428394,-3.04033
9.28719e-05,-2.63486,-2.0025,-8.59308,906028164,-0.182375,-0.428373,-3.04064,-0.182375,-0.367507,-3.03659,-0.184281,-0.367507,-3.03659,-0.184281,-0.428373,-3.04064,-0.182375,-0.428394,-3.04033,-0.182375,-0.367528,-3.03628,-0.184281,-0.367528,-3.03628,-0.184281,-0.428394,-3.04033
