isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000768302,0.000604276,-0.0054172,7.43743e-06,1.12024e-05,9.26988e-06,73.4245,102.718
1,0,0.000683013,0.000582541,0.0491541,2.51392e-05,2.45203e-05,2.59069e-05,43.0478,65.7819
1,0,0.000757904,0.000577277,-0.0598422,3.92921e-05,3.72996e-05,3.28686e-05,33.2859,46.9861
1,0,0.000830617,0.000554066,-0.018698,5.42097e-05,5.10231e-05,4.80039e-05,31.227,33.9028
1,0,0.000737319,0.000616688,-0.0483456,4.88972e-05,4.84676e-05,4.78538e-05,22.1131,29.6988
1,0,0.000776006,0.000627969,0.0216063,6.43246e-05,5.68129e-05,6.29062e-05,33.4453,30.8193
1,0,0.000658349,0.000645798,0.00779346,9.50549e-05,0.00013662,0.000147361,2.53934,6.80188
1,0,0.0011355,0.000484984,-0.0367963,0.000394332,0.000325806,0.000928424,2.25958,0.837457
