energy,et,eta,phi,pos_x,pos_y,pos_z,hadronicOverEm,hadronicDepth1OverEcal,hadronicDepth2OverEcal,e1x5,e2x5,e3x3,e5x5,maxEnergyXtal,sigmaEtaEta,sigmaIetaIeta,r1x5,r2x5,r9,ecalRecHitSumEtConeDR04,hcalTowerSumEtConeDR04,hcalDepth1TowerSumEtConeDR04,hcalDepth2TowerSumEtConeDR04,trkSumPtSolidConeConeDR04,trkSumPtHollowConeDR04,nTrkSolidConeDR04,nTrkHollowConeDR04,ecalRecHitSumEtDR03,hcalTowerSumEtDR03,hcalDepth1TowerSumEtDR03,hcalDepth2TowerSumEtDR03,trkSumPtSolidConeDR03,trkSumPtHollowConeDR03,nTrkSolidConeDR03,nTrkHollowConeDR03
21.5091,13.5536,1.03646,-2.99554,0.000735849,0.00060505,-0.0109454,0.0640853,0.0640853,0,12.2474,17.0317,14.7953,18.6763,8.59425,0.0115387,0.0119069,0.655772,0.911943,0.710432,9.28017,4.81417,4.81417,0,14.7129,14.7129,7,7,4.92753,3.26447,3.26447,0,12.3326,12.3326,5,5
70.9197,12.0174,-2.46108,1.81489,0.000735849,0.00060505,-0.0109454,0.124681,0.124681,0,16.4232,24.7774,24.9175,48.6857,12.7519,0.0525111,0.0447714,0.337332,0.508926,0.379829,1.40887,10.2835,4.86066,5.42284,4.37403,4.37403,1,1,0.882655,4.01803,2.82637,1.19165,4.37403,4.37403,1,1
