pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000720268,0.000522571,0.0120875,-1.66281,0.0221767,-0.399501,-1.15159,-0.547768,-0.304195,-1.01235,-1.28652,-0.391452
0.000726836,0.000578289,0.0893183,-0.765308,0.0151429,-0.561198,-0.286056,-1.24272,-1.22671,0.661866,-0.286358,-0.534628
0.000720699,0.000638525,0.0119978,-0.872075,-0.0423784,0.260428,-0.622897,-1.11274,0.469736,0.41501,-0.734977,0.254405
0.000703938,0.000823667,0.0100384,-0.761726,-0.0655659,-0.657921,-0.149295,-1.26645,-1.54553,0.688178,-0.206138,-0.629264
0.000750905,0.000491967,0.0127536,-0.985707,-0.224548,3.1083,-0.916101,0.339445,3.16813,-0.571279,0.74329,2.88422
0.000707561,0.000678933,0.043857,-1.77518,-0.489493,-3.11455,-1.26302,0.175983,-2.16601,-1.53754,0.929826,-3.0281
0.000703414,0.000672062,-0.0209714,-0.736074,-0.229997,0.61367,-0.722911,1.05051,1.32786,0.467802,0.578071,0.59546
0.000713429,0.000645249,0.0249726,-2.37675,-0.862493,-0.210023,-1.27334,-0.0692173,-0.0826107,-2.43638,0.595455,-0.208506
0.000712367,0.000650761,0.0119167,-0.728127,-0.222401,1.4137,-0.0311394,-1.2707,3.16813,0.61383,-0.218315,1.26874
0.000750713,0.000531064,-0.01122,-0.924329,-0.315692,1.07746,-0.482686,-1.18034,1.58103,0.426725,-0.836787,1.03876
0.000727053,0.000600403,-0.070653,-0.706571,-0.349689,-0.780574,-0.901868,0.901563,-1.74516,0.342125,0.657226,-0.745213
0.000714447,0.000630525,-0.0166009,-0.732226,-0.419054,1.55276,-1.09636,0.651286,2.86441,0.0154178,0.785967,1.50589
0.00064197,0.00075066,0.0450819,-0.674667,-0.421468,0.849801,-1.01596,0.770716,1.79348,0.227063,0.713405,0.797728
0.000776186,0.000527567,0.0891169,-0.806047,-0.437759,-1.84728,-0.202285,-1.25907,-2.87841,0.596487,-0.648086,-1.80573
0.000752859,0.000575187,0.0893544,-0.674709,-0.40742,0.124475,0.251064,-1.25026,0.349375,0.753582,-0.0978031,0.119045
0.0006172,0.000756701,-0.0147455,-1.5353,-1.16542,5.18753,-1.11281,-0.345533,3.16813,-1.84633,0.0681623,4.95564
0.000729651,0.000610534,-0.021107,-0.74533,-0.682203,0.459331,-1.27126,0.100389,0.636771,-0.594831,0.769401,0.449384
0.000753715,0.000580187,-0.011113,-1.81658,-1.4851,1.35093,-0.685711,-1.07517,0.734865,-0.571939,-2.2456,1.33159
0.000656146,0.000685213,0.0797888,-0.568242,-0.592968,-0.774484,-1.20695,0.411641,-1.42741,-0.0781852,0.773971,-0.735086
0.000639741,0.000693669,-0.0211161,-0.730467,-0.809533,-1.91577,-1.26795,-0.135965,-2.49439,-0.850044,0.613024,-1.87175
0.000816289,0.000526659,0.0285051,-0.571789,-0.57316,-0.229086,0.490819,-1.17698,-0.441408,0.770277,0.0184211,-0.223399
0.000643259,0.000678007,-0.0115798,-0.489094,-0.664895,1.13666,-1.25453,0.228783,2.15482,-0.190447,0.74756,1.0548
0.000876596,0.000499025,-0.0211738,-1.24181,-1.58849,-4.41489,-1.09291,-0.657081,-2.88,-1.94016,-0.356508,-4.33326
0.000726566,0.000617393,-0.0213441,-0.90065,-1.42323,-0.185457,-0.143189,-1.26715,-0.163654,0.556161,-1.55702,-0.177597
0.000740285,0.000613224,0.044928,-0.366924,-1.00853,-0.17732,0.503083,-1.17179,-0.183939,0.965351,-0.412179,-0.170169
0.000718579,0.000622322,-0.0211552,-0.718315,-2.27714,-0.633793,0.00884124,-1.27519,-0.362829,0.741662,-2.2424,-0.621077
0.000635486,0.000647058,0.0441525,-0.439822,-1.3939,-5.09668,0.0540291,-0.909243,-3.16813,0.558787,-1.28558,-4.82562
0.000666211,0.000636133,0.0453129,-0.367372,-1.24953,2.96484,0.349823,-1.2263,3.10284,0.943283,-0.871385,2.94036
0.000691241,0.000630034,-0.0111879,-0.369265,-1.26803,0.677212,0.385949,-1.21542,0.677761,1.01182,-0.800197,0.655999
0.000668441,0.000635299,0.025598,-0.256641,-0.909528,0.854224,0.752887,-1.02925,1.36329,0.902001,-0.0232363,0.825603
0.000630215,0.000642267,0.0449747,-0.305335,-1.23681,-2.55916,0.451373,-1.19267,-2.66424,1.01317,-0.715548,-2.49171
0.000639993,0.000642354,-0.0709256,-0.274588,-1.15768,2.41034,0.526971,-1.16125,2.73465,0.999839,-0.527084,2.33123
0.000740358,0.000618827,-0.015864,-0.146024,-0.979484,-2.9066,-0.690765,-0.726068,-3.16813,-0.893046,-0.190834,-2.72084
0.000698115,0.000617976,0.0284449,0.188843,-2.46129,2.63988,-0.281828,-1.24369,1.40975,-1.21719,-2.10175,2.5882
