energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.112655,-0.0435,-0.392699,-21.8347,1107312836,1.7034,-0.619989,0,1.64289,-0.766091,0,1.64289,-0.766091,-0.157906,1.7034,-0.619989,-0.157906,2.71642,-0.988695,0,2.61991,-1.22168,0,2.61991,-1.22168,-0.251813,2.71642,-0.988695,-0.251813
1.00221,-0.2175,2.92343,6.74002,1107313058,-1.78519,0.314777,-0.317008,-1.75096,0.469168,-0.317008,-1.75096,0.469168,-0.478511,-1.78519,0.314777,-0.478511,-2.84683,0.501974,-0.505533,-2.79225,0.748182,-0.505533,-2.79225,0.748182,-0.763081,-2.84683,0.501974,-0.763081
-0.0137349,-0.3045,2.74889,31.87,1107313184,-1.7034,0.619989,-0.478511,-1.64289,0.766091,-0.478511,-1.64289,0.766091,-0.643638,-1.7034,0.619989,-0.643638,-2.71642,0.988695,-0.763081,-2.61991,1.22168,-0.763081,-2.61991,1.22168,-1.02641,-2.71642,0.988695,-1.02641
30.0873,-0.3915,2.92343,18.7767,1107313314,-1.78519,0.314777,-0.643638,-1.75096,0.469168,-0.643638,-1.75096,0.469168,-0.81364,-1.78519,0.314777,-0.81364,-2.84683,0.501974,-1.02641,-2.79225,0.748182,-1.02641,-2.79225,0.748182,-1.29751,-2.84683,0.501974,-1.29751
0.0807227,-0.3915,-3.01069,-23.5314,1107313318,-1.78519,-0.314777,-0.643638,-1.80583,-0.15799,-0.643638,-1.80583,-0.15799,-0.81364,-1.78519,-0.314777,-0.81364,-2.84683,-0.501974,-1.02641,-2.87975,-0.251946,-1.02641,-2.87975,-0.251946,-1.29751,-2.84683,-0.501974,-1.29751
269.172,-0.4785,2.92343,22.2557,1107313442,-1.78519,0.314777,-0.81364,-1.75096,0.469168,-0.81364,-1.75096,0.469168,-0.989805,-1.78519,0.314777,-0.989805,-2.84683,0.501974,-1.29751,-2.79225,0.748182,-1.29751,-2.79225,0.748182,-1.57844,-2.84683,0.501974,-1.57844
-0.116585,-0.6525,0.479966,-23.0057,1107313670,1.56987,0.906363,-1.17347,1.64289,0.766091,-1.17347,1.64289,0.766091,-1.36601,1.56987,0.906363,-1.36601,2.50346,1.44538,-1.87132,2.61991,1.22168,-1.87132,2.61991,1.22168,-2.17838,2.50346,1.44538,-2.17838
-0.360658,-0.6525,1.35263,30.9027,1107313680,0.314777,1.78519,-1.17347,0.469168,1.75096,-1.17347,0.469168,1.75096,-1.36601,0.314777,1.78519,-1.36601,0.501974,2.84683,-1.87132,0.748182,2.79225,-1.87132,0.748182,2.79225,-2.17838,0.501974,2.84683,-2.17838
0.585802,-0.6525,-1.87623,8.15115,1107313715,-0.469168,-1.75096,-1.17347,-0.619989,-1.7034,-1.17347,-0.619989,-1.7034,-1.36601,-0.469168,-1.75096,-1.36601,-0.748182,-2.79225,-1.87132,-0.988695,-2.71642,-1.87132,-0.988695,-2.71642,-2.17838,-0.748182,-2.79225,-2.17838
0.27589,-0.8265,-2.57436,-15.0911,1107313963,-1.4849,-1.03974,-1.56891,-1.56987,-0.906363,-1.56891,-1.56987,-0.906363,-1.78368,-1.4849,-1.03974,-1.78368,-2.36796,-1.65807,-2.50194,-2.50346,-1.44538,-2.50194,-2.50346,-1.44538,-2.84444,-2.36796,-1.65807,-2.84444
0.541485,-0.9135,0.0436332,-4.66967,1107314049,1.80583,0.157989,-1.78368,1.81273,0,-1.78368,1.81273,0,-2.01197,1.80583,0.157989,-2.01197,2.87975,0.251946,-2.84444,2.89075,0,-2.84444,2.89075,0,-3.20849,2.87975,0.251946,-3.20849
0.553038,-0.9135,-1.9635,5.83419,1107314098,-0.619989,-1.7034,-1.78368,-0.766091,-1.64289,-1.78368,-0.766091,-1.64289,-2.01197,-0.619989,-1.7034,-2.01197,-0.988695,-2.71642,-2.84444,-1.22168,-2.61991,-2.84444,-1.22168,-2.61991,-3.20849,-0.988695,-2.71642,-3.20849
1.61675,-1.0005,2.05076,-13.6768,1107314200,-0.906363,1.56987,-2.01197,-0.766091,1.64289,-2.01197,-0.766091,1.64289,-2.25549,-0.906363,1.56987,-2.25549,-1.44538,2.50346,-3.20849,-1.22168,2.61991,-3.20849,-1.22168,2.61991,-3.59684,-1.44538,2.50346,-3.59684
1.07921,-1.0005,-1.87623,11.791,1107314227,-0.469168,-1.75096,-2.01197,-0.619989,-1.7034,-2.01197,-0.619989,-1.7034,-2.25549,-0.469168,-1.75096,-2.25549,-0.748182,-2.79225,-3.20849,-0.988695,-2.71642,-3.20849,-0.988695,-2.71642,-3.59684,-0.748182,-2.79225,-3.59684
0.299092,-1.0875,2.22529,5.66365,1107314330,-1.1652,1.38863,-2.2555,-1.03974,1.4849,-2.2555,-1.03974,1.4849,-2.5161,-1.1652,1.38863,-2.5161,-1.85814,2.21444,-3.59684,-1.65807,2.36796,-3.59684,-1.65807,2.36796,-4.01243,-1.85814,2.21444,-4.01243
0.00574302,-1.0875,-1.87623,31.3746,1107314355,-0.469168,-1.75096,-2.2555,-0.619989,-1.7034,-2.2555,-0.619989,-1.7034,-2.5161,-0.469168,-1.75096,-2.5161,-0.748182,-2.79225,-3.59684,-0.988695,-2.71642,-3.59684,-0.988695,-2.71642,-4.01243,-0.748182,-2.79225,-4.01243
-0.0963853,-1.1745,2.92343,31.622,1107314466,-1.78519,0.314777,-2.5161,-1.75096,0.469168,-2.5161,-1.75096,0.469168,-2.79577,-1.78519,0.314777,-2.79577,-2.84683,0.501974,-4.01243,-2.79225,0.748182,-4.01243,-2.79225,0.748182,-4.4584,-2.84683,0.501974,-4.4584
