isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000750568,0.000620474,-0.00436071,7.06568e-06,8.92758e-06,7.72599e-06,116.423,115.111
1,0,0.000819916,0.000708938,-0.00530281,4.43834e-05,7.77231e-05,6.60611e-05,8.98476,10.2511
1,0,0.00070019,0.00066031,-0.0207913,3.37787e-05,3.72682e-05,5.0406e-05,22.2607,35.3009
1,0,0.000715676,0.000517724,-0.0235068,5.74193e-05,8.05339e-05,5.58112e-05,9.04427,16.3546
1,0,0.000750917,0.000564028,0.0100654,6.23999e-05,6.1823e-05,7.96987e-05,14.5396,21.64
1,0,0.00059681,0.000592508,-0.0907283,9.95588e-05,9.62817e-05,0.000143245,11.4064,18.587
1,0,0.000718814,0.00066599,-0.0126504,0.000137185,0.000152259,0.000324674,5.10252,8.67261
1,0,0.000730197,0.000603365,0.0444446,0.000100748,0.000169448,0.000120975,7.25532,6.52374
1,0,0.00225913,0.00180399,-0.0381948,0.000506238,0.000417104,0.000374013,0.0778505,0.94088
