pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000672337,0.000685906,-0.0206694,-0.803138,-0.601093,-0.127186,-1.25411,0.231049,-0.199685,-0.519119,0.831566,-0.12264
0.000713387,0.000632177,-0.00438185,-1.46284,-1.05239,-0.551746,-1.2488,-0.258246,-0.405984,-1.73331,0.380185,-0.542666
0.000757385,0.000568615,-0.00434747,-1.59224,-1.09306,1.90565,-0.698408,-1.06697,1.29026,-0.359559,-1.86079,1.87706
0.000687874,0.00066077,-0.00443461,-2.17696,-1.83734,6.11481,-0.732729,-1.04369,2.76619,-0.994949,-2.63076,6.04983
0.00108618,0.000263384,-0.00513794,-1.98891,-2.02846,-1.60813,-0.627328,-1.11025,-0.739644,-0.704238,-2.71714,-1.60081
0.00110289,0.000288571,-0.00655362,-1.16112,-1.33236,-0.88566,-0.360985,-1.22307,-0.674268,0.244461,-1.71787,-0.884549
0.000694022,0.000638259,-0.0207665,-0.409178,-0.654455,0.0572515,-1.2273,0.346278,0.104919,0.00945541,0.742303,0.0540442
-0.000322952,0.00122441,-0.00320168,-0.630541,-1.09112,-1.07613,-1.16539,-0.51775,-1.17166,-1.20229,0.247589,-1.05579
0.00100047,0.000472642,-0.00421394,-6.83263,-12.8506,-5.1625,-0.653793,-1.09488,-0.457061,-8.07144,-12.0825,-5.15412
0.000749241,0.000608074,-0.0044167,-8.45639,-18.1944,-9.91712,-0.578817,-1.1363,-0.635153,-9.73841,-17.5019,-9.89658
0.000786555,0.000590143,-0.00534003,-2.14712,-4.52919,-0.891019,-0.372813,-1.2195,-0.232942,-0.745504,-4.9262,-0.885055
0.000622721,0.000663942,-0.00444232,-1.1396,-2.61922,-1.36868,-0.790823,-1.0004,-0.622696,-2.2699,-1.69929,-1.35881
0.00114687,0.000441729,-0.00108881,-0.64704,-1.53601,-0.686845,-0.962184,-0.836899,-0.542441,-1.58568,-0.41599,-0.670217
0.000726733,0.000618707,-0.00437593,-3.26447,-7.55502,-4.01512,-0.607542,-1.1212,-0.627971,-4.5347,-6.83948,-4.0053
0.000797581,0.000584196,-0.0044682,-0.495567,-1.02522,-0.92391,0.314547,-1.23582,-1.12862,0.907642,-0.648917,-0.90744
0.000708556,0.000626448,-0.00437298,-0.796034,-1.87992,-2.20732,-0.0398977,-1.2746,-1.42791,0.659719,-1.88129,-2.18145
0.000740801,0.000613122,-0.00433308,-1.68255,-4.13854,-1.85875,-0.280021,-1.2441,-0.538342,-0.247844,-4.41981,-1.84477
0.000330644,0.000778087,-0.00773013,-0.638465,-1.58902,-0.278501,0.078645,-1.2728,-0.220815,0.81927,-1.47939,-0.273446
0.000738077,0.000614871,-0.00433413,-4.25493,-11.5619,-5.47893,-0.36817,-1.22092,-0.572044,-2.8496,-11.9548,-5.46406
0.000761642,0.000606154,-0.00437057,-1.97363,-5.3459,-2.43184,-0.284626,-1.24305,-0.550419,-0.550638,-5.64982,-2.42274
0.00080125,0.00059994,-0.0044157,-0.947053,-3.58902,-1.49203,-0.0756917,-1.27298,-0.520327,0.509629,-3.65163,-1.48128
0.000915935,0.000588239,-0.004403,-0.184491,-1.09556,0.396168,0.672042,-1.08377,0.494567,1.03509,-0.305653,0.387827
0.000789138,0.000610892,-0.00432217,-0.258078,-1.72965,0.495357,0.359167,-1.22359,0.370999,1.134,-1.29119,0.491358
0.000744208,0.000620147,-0.00434668,-0.111476,-2.98809,-0.384165,-0.357448,-1.2241,-0.169343,-1.50656,-2.55767,-0.379392
0.000769607,0.000626573,-0.0234127,0.0953184,-1.02726,-0.561671,-0.824048,-0.973207,-0.804073,-0.992898,-0.0607784,-0.548419
0.000691779,0.000617192,-0.00430183,0.785344,-6.12621,-1.05153,0.0117986,-1.27517,-0.222041,-0.675532,-6.11485,-1.04743
0.000681805,0.000604776,-0.00461639,0.288819,-0.704662,-0.0871262,1.26104,0.189639,-0.220137,0.0515511,0.733863,-0.0923147
0.000751195,0.00064017,-0.0235779,0.974469,-1.66767,-3.94215,1.00935,-0.779368,-2.69367,1.82742,-0.528854,-3.899
0.000773516,0.000660185,-0.00429165,0.450043,-0.598106,0.0732558,-0.894931,-0.908447,0.169686,-0.578388,0.437564,0.0685128
0.000686757,0.000593927,-0.0234601,1.10189,-1.30928,-0.600893,1.16018,-0.529312,-0.488634,1.68231,0.0275679,-0.595837
0.000621909,0.000533075,0.0101123,0.727962,-0.839423,1.08478,1.26359,-0.171841,1.37347,0.901567,0.601079,1.06453
0.000821048,0.000730565,-0.00412517,0.950463,-0.863964,-2.22681,0.276128,-1.24496,-2.36248,-0.47667,-1.13154,-2.12846
0.000705024,0.000552028,0.0101835,0.966825,-0.246921,0.491236,0.597474,-1.12659,0.714703,-0.330254,-0.911483,0.475527
0.000684724,0.000368963,-0.0209528,0.896644,-0.126134,2.62576,0.854938,0.526134,3.16813,0.271733,0.764926,2.42607
0.000738382,0.000568763,-0.00426209,1.72675,0.560438,-2.68608,0.95299,0.847354,-1.92983,0.749408,1.61728,-2.61743
0.000732964,0.00061099,-0.00439554,4.16442,4.79853,3.1909,0.940866,0.860798,0.636821,5.12461,3.70392,3.17475
0.000745917,0.000600097,-0.00434455,7.03174,8.23724,4.89018,0.891513,0.911815,0.571353,8.01806,7.16269,4.85351
0.000760803,0.000589204,-0.00442217,0.773368,0.957633,0.530786,1.23619,0.313067,0.588818,1.10893,-0.464151,0.523441
0.000766789,0.000583329,-0.00430949,12.7655,15.3699,9.00126,0.778615,1.00993,0.569933,11.5619,16.1951,8.96515
0.000761906,0.000588922,-0.00437384,1.84965,2.33379,1.2741,1.01296,0.774673,0.547491,2.70393,1.15022,1.26005
0.000715765,0.000625051,-0.00438524,8.63598,12.0676,6.4356,0.690547,1.07208,0.548514,7.39529,12.8313,6.42326
0.000733248,0.000612844,-0.00439589,2.17815,3.15607,1.63575,0.511593,1.16811,0.541561,0.832416,3.71394,1.61922
0.00080375,0.000572265,-0.00424117,0.905335,1.52917,0.583521,0.139026,1.26762,0.427558,-0.548355,1.65848,0.575366
0.000788594,0.000596563,0.0100216,0.410753,1.14649,1.05852,1.06782,0.697098,1.20373,1.1823,-0.0872303,1.0371
0.000677727,0.000634399,-0.0209594,0.2661,0.902563,-0.644772,1.18194,0.478758,-1.02958,0.781568,-0.457769,-0.625483
0.00075679,0.000622592,-0.0207102,-0.0249376,1.20515,-0.729216,-0.796523,0.995864,-0.856918,-1.14021,0.278274,-0.720247
0.000630992,0.000599514,-0.0213401,-0.553811,2.21247,8.04239,-0.403036,0.797169,3.16813,-1.38921,1.69605,7.77966
0.000725234,0.000624577,-0.020517,-0.380075,0.682868,-1.30866,-1.25038,-0.250466,-2.87695,-0.0624252,-0.706522,-1.22263
0.000666929,0.000576925,-0.0040988,-0.575863,0.712487,-1.23859,0.337519,1.22974,-2.00768,0.804293,0.286979,-1.15794
0.000806769,0.000693752,-0.0456593,-0.522974,0.653219,-2.39553,-0.974295,0.144666,-3.16813,-0.62083,-0.412361,-2.17773
0.000635874,0.00054386,-0.00458294,-0.522648,0.579511,1.36356,-1.16391,-0.521057,2.91015,0.0950385,-0.712539,1.25207
0.000814952,0.000721029,-0.00419277,-0.632189,0.590916,-2.08952,-1.15006,-0.122382,-3.16813,-0.45045,-0.634542,-1.91011
0.000749692,0.000652926,-0.00443392,-1.18415,1.0486,1.62379,-1.23753,0.307736,1.36413,-1.49513,-0.368235,1.5935
0.000733459,0.000634922,-0.0045045,-0.713289,0.617145,-0.272428,-1.25387,-0.232385,-0.430366,-0.424261,-0.812929,-0.267432
0.000785075,0.000708276,-0.0203251,-1.46366,1.09641,-6.51265,-0.532189,0.696214,-3.16813,-0.68147,1.64093,-6.30505
0.000362591,-0.000505783,-0.00756915,-2.22895,0.709382,-2.96592,-1.0336,0.746894,-1.65721,-1.33547,1.84604,-2.89865
0.000681643,0.000476574,-0.00463745,-1.41743,0.390342,-2.13293,-0.899691,0.903745,-1.9302,-0.38391,1.39421,-2.09115
0.00063056,0.000405403,-0.0124645,0.916001,-0.383045,5.01595,0.620624,-0.0232261,3.16813,0.913687,0.290399,4.80534
0.000753135,0.000618717,-0.020692,-0.129128,-1.3542,-6.68587,-0.221216,-0.588748,-3.16813,-0.74637,-1.05546,-6.42182
0.00073272,0.000625917,-0.00716175,0.46981,-1.13056,-5.11699,0.503877,-0.546874,-3.16813,1.03136,-0.55037,-4.90079
0.000744813,0.000863447,-0.00474902,1.59042,-0.153204,-8.15742,0.611322,0.0802431,-3.16813,1.41949,0.51108,-7.69433
0.000718763,0.00034901,-0.00449433,1.5418,-0.0147284,-6.85633,0.68009,-0.187311,-3.16813,1.29727,-0.74463,-6.64918
0.000712553,0.000637526,-0.0214101,0.903019,0.443768,-5.35969,0.578964,0.0716671,-3.16813,0.950078,-0.192539,-5.13491
0.000727076,0.000631864,-0.0207841,-1.77398,1.20327,-11.7768,-0.513575,0.245239,-3.16813,-2.00165,0.615084,-11.536
0.000786277,0.0007601,-0.00498646,-0.964848,0.450269,-3.76863,-0.855642,-0.0296139,-3.16813,-0.868148,-0.472154,-3.55692
0.000665563,0.000459298,-0.00448122,1.49659,-0.517047,3.19584,0.875776,-0.926934,2.718,0.417475,-1.45227,3.13815
0.000719115,0.000628815,-0.00442978,-2.06242,-0.610148,-1.17368,-1.02634,-0.756834,-0.717281,-1.17679,-1.76689,-1.1637
0.000718702,0.000626523,-0.00433814,-2.89842,-1.43269,2.86979,-0.986221,-0.808435,1.14003,-1.9516,-2.53548,2.8472
0.000698616,0.00056956,-0.00399412,1.18395,-0.525823,-2.4634,1.25544,0.223723,-2.54719,0.921184,0.871371,-2.39678
0.000703801,0.000640282,-0.00431879,0.711702,0.650898,-1.88585,1.26615,-0.151847,-2.84202,0.50985,-0.758006,-1.80387
0.000713356,0.000618859,-0.00449007,-0.343831,1.29106,-2.51808,0.395677,1.21229,-2.55466,0.992969,0.819934,-2.46741
0.000777586,0.000597014,-0.00430674,-1.25442,-2.93701,-1.61847,-0.755539,-1.02731,-0.656356,-2.41427,-2.05491,-1.60587
0.000693752,0.000611304,-0.0049642,0.450098,-1.2788,2.26711,1.00594,-0.783763,2.25551,1.30204,-0.120638,2.20205
0.000734796,0.000609718,-0.00441496,29.0729,34.4443,20.9314,0.806819,0.987545,0.587368,27.9032,35.3137,20.9006
0.000744233,0.00060471,-0.00447127,5.7021,7.98272,4.21784,0.662382,1.0897,0.543856,4.44736,8.71836,4.20736
0.000548667,0.000312232,-0.00351915,-0.98685,0.552466,-3.05732,-0.511415,0.991234,-3.16813,0.106262,1.0486,-2.82973
0.000742918,0.000623266,-0.0208218,-0.0894328,1.42735,3.4012,0.571238,1.14012,3.14906,1.11722,0.749916,3.21737
0.000700596,0.000625137,-0.0221472,-0.446345,-2.70482,-13.7264,-0.0212876,-0.625624,-3.16813,0.2404,-2.72519,-13.7081
0.000604342,0.000443708,-0.0232824,0.641657,-0.416681,-0.478685,-0.419484,-1.20425,-1.12376,-0.726172,0.0852331,-0.462948
0.000637517,0.000639869,-0.0236828,0.164721,0.760727,0.235978,1.27049,0.109665,0.498489,0.263573,-0.697181,0.229796
-0.000569637,0.00144813,-0.00193668,-0.620449,-0.968283,-0.93214,-1.21606,-0.383916,-1.10826,-1.03528,0.424879,-0.894368
0.000668284,0.000601607,0.044525,-0.218176,0.731264,0.302952,1.12917,0.592585,0.761646,0.433112,-0.577421,0.288863
-0.000583097,0.000903711,-0.00446724,-0.342474,-1.58011,-0.510202,0.32608,-1.23283,-0.425918,1.06415,-1.17688,-0.506059
0.000788791,0.00025611,-0.00907525,1.67469,0.311075,-9.19493,0.582657,-0.00495824,-3.16813,1.63505,-0.323431,-8.99817
0.00716528,-0.00400846,-0.00311016,0.835644,1.16304,0.744196,1.16986,0.507556,0.691293,1.38948,-0.175182,0.731464
0.0121868,0.0214481,-0.0803023,-0.840662,0.463108,-1.62433,-1.19562,-0.443486,-2.56374,-0.306073,-0.874421,-1.57836
0.0234644,0.0181923,0.0458265,0.508503,-0.657896,1.91281,1.18433,0.0356137,3.16813,0.421416,0.581176,1.70431
0.000749689,0.00169261,-0.140131,2.20531,-0.0778521,-7.16256,0.891832,-0.246342,-3.16813,1.8774,-1.0293,-6.94984
0.00355752,0.0215831,0.00311571,0.995191,-0.134389,-5.47015,0.55819,0.130674,-3.16813,0.820351,0.462465,-5.24822
-0.120692,-0.0202392,-0.255692,0.17273,-1.00438,0.541462,-0.755149,-1.02759,0.438756,-0.963642,-0.265509,0.533331
-0.0457369,-0.0497427,0.00754486,0.555375,-0.512338,-1.04312,-0.53348,-1.15827,-2.23746,-0.675444,0.089078,-0.969523
0.0015699,0.000704693,-0.00353022,0.240918,-2.44064,-0.0262426,0.500066,-1.17308,-0.0174658,1.57929,-1.85366,-0.0263079
0.124176,-0.0140295,-0.139121,0.0940003,0.791429,0.571895,1.1789,0.486198,0.862485,0.643398,-0.421452,0.554223
0.000797175,0.00055645,0.0010501,19.7744,23.1817,13.4487,0.85075,0.949949,0.563193,20.8424,22.1905,13.4201
0.0380354,-0.0283221,-0.109109,9.68304,12.4824,9.30836,0.772569,1.01456,0.642041,8.47379,13.2946,9.27047
0.0172472,-0.0114187,0.0903972,6.66922,9.15378,3.45549,0.831175,0.967135,0.481442,7.80533,8.24703,3.50636
-0.0140159,0.0150698,-0.190629,5.08954,5.18934,5.48904,0.781438,1.00775,0.772856,3.93406,6.06725,5.47391
0.141321,0.0139699,-0.0643322,-0.100088,1.05517,1.02871,0.80293,0.990698,1.17793,0.99555,0.287221,1.00873
-0.00375239,-0.00667381,-0.0226953,2.39292,-1.46699,7.30849,0.846099,-0.872201,3.16813,1.39653,-2.33807,7.10515
0.00688061,0.00391582,0.0106474,0.859033,-1.60551,-4.03567,1.00306,-0.787434,-2.89975,1.7085,-0.473669,-3.96602
0.000712861,0.000649154,-0.00441383,-9.87488,-2.5208,11.1576,-1.24006,-0.525933,1.46435,-0.623256,-0.264336,0.735988
