energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.341299,-0.0487967,0.861741,-3.75389,838862396,0.833479,0.988256,-0.0748583,0.83374,0.988542,-0.0513136,0.849426,0.97342,-0.0513135,0.849158,0.973141,-0.0748582,0.990173,1.15658,-0.0805421,0.990456,1.15689,-0.0550976,1.00903,1.13899,-0.0550975,1.00874,1.13868,-0.080542
-0.0464429,-0.103739,-2.62892,-3.16691,838864092,-1.12122,-0.64359,-0.14541,-1.12202,-0.644026,-0.123253,-1.1316,-0.624425,-0.123253,-1.13078,-0.624025,-0.14541,-1.32578,-0.748018,-0.158875,-1.32673,-0.748533,-0.132711,-1.33806,-0.725345,-0.132711,-1.33709,-0.724873,-0.158875
-0.0577057,-0.121102,-2.62893,-2.88038,838864604,-1.12122,-0.64359,-0.168009,-1.12237,-0.644196,-0.145871,-1.13195,-0.624595,-0.145871,-1.13078,-0.624025,-0.168009,-1.32554,-0.747899,-0.185468,-1.32689,-0.748614,-0.159326,-1.33823,-0.725427,-0.159326,-1.33685,-0.724754,-0.185468
-0.0091163,-0.138446,-2.62894,-4.44981,838865116,-1.12122,-0.64359,-0.190634,-1.12271,-0.644365,-0.168522,-1.13229,-0.624764,-0.168522,-1.13078,-0.624025,-0.190634,-1.32523,-0.747751,-0.212083,-1.327,-0.748665,-0.185971,-1.33833,-0.725478,-0.185971,-1.33655,-0.724606,-0.212083
0.0691696,-0.155772,-2.62895,-31.6082,838865628,-1.12122,-0.64359,-0.213293,-1.12306,-0.644534,-0.191214,-1.13264,-0.624933,-0.191213,-1.13078,-0.624025,-0.213293,-1.32487,-0.747571,-0.238724,-1.32704,-0.748686,-0.212651,-1.33837,-0.725498,-0.212651,-1.33618,-0.724426,-0.238724
-0.0655874,-0.17308,-2.62896,-5.30863,838866140,-1.12122,-0.64359,-0.235992,-1.1234,-0.644702,-0.213952,-1.13298,-0.625101,-0.213952,-1.13078,-0.624025,-0.235992,-1.32444,-0.747362,-0.265397,-1.32702,-0.748675,-0.239371,-1.33835,-0.725488,-0.239371,-1.33575,-0.724217,-0.265397
0.0149094,-0.190424,-2.62896,-1.8227,838866652,-1.12122,-0.643591,-0.258872,-1.12374,-0.644908,-0.236756,-1.13334,-0.625277,-0.236756,-1.13078,-0.624025,-0.258872,-1.32398,-0.747073,-0.292181,-1.32696,-0.748624,-0.26615,-1.33828,-0.725454,-0.26615,-1.33527,-0.723981,-0.292181
0.000390284,-0.207964,-2.64614,-2.52997,838867163,-1.13097,-0.623648,-0.281796,-1.13387,-0.625066,-0.259733,-1.14346,-0.605435,-0.259733,-1.14053,-0.604083,-0.281796,-1.33491,-0.723339,-0.319,-1.33832,-0.725007,-0.293029,-1.34965,-0.701837,-0.293029,-1.3462,-0.700246,-0.319
-0.000653268,-0.20779,-2.62897,-1.7491,838867164,-1.12122,-0.643591,-0.281796,-1.12409,-0.645074,-0.259733,-1.13368,-0.625443,-0.259733,-1.13078,-0.624025,-0.281796,-1.32344,-0.746808,-0.319,-1.32681,-0.748554,-0.293029,-1.33814,-0.725384,-0.29303,-1.33473,-0.723716,-0.319
-0.0726428,-0.225302,-2.85323,-2.75245,838867663,-1.23519,-0.377848,-0.304781,-1.23868,-0.378723,-0.282776,-1.24398,-0.357524,-0.282776,-1.24047,-0.356721,-0.304781,-1.45476,-0.43276,-0.345868,-1.45888,-0.43379,-0.319967,-1.46513,-0.408771,-0.319967,-1.46099,-0.407825,-0.345868
