energy,eta,phi,time,detid,front_1_x,front_1_y,front_1_z,front_2_x,front_2_y,front_2_z,front_3_x,front_3_y,front_3_z,front_4_x,front_4_y,front_4_z,back_1_x,back_1_y,back_1_z,back_2_x,back_2_y,back_2_z,back_3_x,back_3_y,back_3_z,back_4_x,back_4_y,back_4_z
0.429249,-0.2175,2.48709,6.00924,1107313053,-1.4849,1.03974,-0.317008,-1.38863,1.1652,-0.317008,-1.38863,1.1652,-0.478511,-1.4849,1.03974,-0.478511,-2.36796,1.65807,-0.505533,-2.21444,1.85814,-0.505533,-2.21444,1.85814,-0.763081,-2.36796,1.65807,-0.763081
0.506466,-0.2175,-0.392699,7.51742,1107313092,1.7034,-0.619989,-0.317008,1.64289,-0.766091,-0.317008,1.64289,-0.766091,-0.478511,1.7034,-0.619989,-0.478511,2.71642,-0.988695,-0.505533,2.61991,-1.22168,-0.505533,2.61991,-1.22168,-0.763081,2.71642,-0.988695,-0.763081
-0.266161,-0.3915,3.01069,-23.7222,1107313315,-1.80583,0.15799,-0.643638,-1.78519,0.314777,-0.643638,-1.78519,0.314777,-0.81364,-1.80583,0.15799,-0.81364,-2.87975,0.251946,-1.02641,-2.84683,0.501974,-1.02641,-2.84683,0.501974,-1.29751,-2.87975,0.251946,-1.29751
0.203111,-0.5655,2.13803,31.4784,1107313561,-1.03974,1.4849,-0.989804,-0.906363,1.56987,-0.989804,-0.906363,1.56987,-1.17347,-1.03974,1.4849,-1.17347,-1.65807,2.36796,-1.57844,-1.44538,2.50346,-1.57844,-1.44538,2.50346,-1.87132,-1.65807,2.36796,-1.87132
-0.445697,-0.7395,1.35263,31.5104,1107313808,0.314777,1.78519,-1.36601,0.469168,1.75096,-1.36601,0.469168,1.75096,-1.56891,0.314777,1.78519,-1.56891,0.501974,2.84683,-2.17838,0.748182,2.79225,-2.17838,0.748182,2.79225,-2.50194,0.501974,2.84683,-2.50194
-0.0178884,-0.8265,-1.87623,31.797,1107313971,-0.469168,-1.75096,-1.56891,-0.619989,-1.7034,-1.56891,-0.619989,-1.7034,-1.78368,-0.469168,-1.75096,-1.78368,-0.748182,-2.79225,-2.50194,-0.988695,-2.71642,-2.50194,-0.988695,-2.71642,-2.84444,-0.748182,-2.79225,-2.84444
0.024629,-0.9135,2.57436,31.6741,1107314078,-1.56987,0.906363,-1.78368,-1.4849,1.03974,-1.78368,-1.4849,1.03974,-2.01197,-1.56987,0.906363,-2.01197,-2.50346,1.44538,-2.84444,-2.36796,1.65807,-2.84444,-2.36796,1.65807,-3.20849,-2.50346,1.44538,-3.20849
0.664882,-1.0875,3.01069,4.82896,1107314339,-1.80583,0.15799,-2.2555,-1.78519,0.314777,-2.2555,-1.78519,0.314777,-2.5161,-1.80583,0.15799,-2.5161,-2.87975,0.251946,-3.59684,-2.84683,0.501974,-3.59684,-2.84683,0.501974,-4.01243,-2.87975,0.251946,-4.01243
0.142973,-1.1745,-0.916298,-23.4207,1107314494,1.1652,-1.38863,-2.5161,1.03974,-1.4849,-2.5161,1.03974,-1.4849,-2.79577,1.1652,-1.38863,-2.79577,1.85814,-2.21444,-4.01243,1.65807,-2.36796,-4.01243,1.65807,-2.36796,-4.4584,1.85814,-2.21444,-4.4584
-0.0842189,-1.2615,1.00356,-24.0551,1107314572,0.906363,1.56987,-2.79577,1.03974,1.4849,-2.79577,1.03974,1.4849,-3.0966,0.906363,1.56987,-3.0966,1.29323,2.23994,-3.9891,1.48353,2.11871,-3.9891,1.48353,2.11871,-4.41834,1.29323,2.23994,-4.41834
0.0323551,-1.2615,1.87623,31.9485,1107314582,-0.619989,1.7034,-2.79577,-0.469168,1.75096,-2.79577,-0.469168,1.75096,-3.0966,-0.619989,1.7034,-3.0966,-0.884622,2.43048,-3.9891,-0.669426,2.49833,-3.9891,-0.669426,2.49833,-4.41834,-0.884622,2.43048,-4.41834
