isValid,isFake,pos_x,pos_y,pos_z,xError,yError,zError,chi2,ndof
1,0,0.000722714,0.000590762,-0.077018,2.96976e-05,2.51647e-05,7.77082e-05,24.5209,43.8735
1,0,0.000671295,0.000527759,0.0562403,3.3826e-05,3.23868e-05,4.36457e-05,38.1225,51.2278
1,0,0.000738162,0.000580394,0.0598239,5.94433e-05,5.12125e-05,5.69248e-05,29.5785,24.6883
1,0,0.000743425,0.000665762,-0.039346,5.60391e-05,5.16557e-05,6.6773e-05,41.9296,49.4428
1,0,0.000785764,0.000636527,-0.0453695,4.35456e-05,6.14333e-05,5.22439e-05,25.448,21.5549
1,0,0.000720222,0.000526011,0.0855642,5.08926e-05,6.34814e-05,8.52749e-05,12.0266,16.3596
1,0,0.000685303,0.0006243,0.0203788,0.000112766,8.62701e-05,0.000111913,9.99963,10.5268
1,0,0.000841366,0.000585797,-0.0917091,0.000109987,0.000134289,0.000183004,1.8982,4.82046
1,0,0.000524331,0.000505758,0.0111053,0.000234411,0.000272569,0.000383614,1.19935,2.87992
